time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
282.6544,0.0054,1.2481,0.3292,3.4971,102.5852,290.2876
282.6657,0.0052,1.248,0.3293,3.4669,102.5896,290.2599
282.6766,0.0051,1.248,0.3293,3.4496,102.5786,290.219
282.6877,0.0049,1.248,0.3294,3.4095,102.5805,290.1575
282.6989,0.0048,1.248,0.3294,3.4221,102.5662,290.1231
282.7101,0.0046,1.2481,0.3294,3.4598,102.5531,290.1149
282.7209,0.0045,1.2482,0.3295,3.4919,102.5575,290.1316
282.7324,0.0043,1.2483,0.3295,3.5356,102.554,290.1635
282.7433,0.0042,1.2484,0.3296,3.5649,102.5407,290.1868
282.7542,0.0041,1.2484,0.3297,3.5645,102.5356,290.1786
282.7655,0.004,1.2483,0.3298,3.5334,102.5353,290.1638
282.7764,0.0038,1.2483,0.3299,3.4998,102.5346,290.1473
282.7875,0.0037,1.2483,0.33,3.4731,102.5331,290.1319
282.7988,0.0036,1.2483,0.3301,3.4578,102.5491,290.1272
282.8101,0.0035,1.2483,0.3302,3.443,102.5631,290.1351
282.8208,0.0034,1.2484,0.3303,3.4366,102.567,290.1459
282.832,0.0033,1.2485,0.3304,3.4384,102.5486,290.161
282.8433,0.0032,1.2486,0.3305,3.4469,102.544,290.1706
282.8545,0.0031,1.2486,0.3306,3.4212,102.5512,290.1429
282.8654,0.0031,1.2486,0.3307,3.3768,102.5451,290.098
282.8763,0.003,1.2486,0.3308,3.3301,102.5204,290.0577
282.8876,0.0029,1.2486,0.3309,3.2648,102.5004,290.0103
282.8987,0.0029,1.2486,0.331,3.2201,102.4831,289.9667
282.91,0.0028,1.2486,0.3311,3.1878,102.4756,289.9256
282.9209,0.0028,1.2487,0.3312,3.1731,102.4877,289.915
282.9322,0.0027,1.2487,0.3314,3.1455,102.5169,289.8963
282.9433,0.0027,1.2487,0.3316,3.1309,102.5217,289.8671
282.955,0.0027,1.2487,0.3318,3.1146,102.5206,289.8342
282.9655,0.0026,1.2487,0.3319,3.0926,102.5313,289.7881
282.9764,0.0026,1.2486,0.332,3.0621,102.531,289.7413
282.9878,0.0025,1.2485,0.3321,3.0115,102.5315,289.7074
282.9987,0.0025,1.2485,0.3322,2.9839,102.5185,289.7128
283.0104,0.0025,1.2485,0.3323,2.9792,102.491,289.7475
283.0209,0.0025,1.2485,0.3326,2.9952,102.5274,289.785
283.0321,0.0025,1.2485,0.3328,3.0203,102.5778,289.8318
283.0433,0.0026,1.2485,0.3331,3.0399,102.6082,289.8221
283.0543,0.0026,1.2485,0.3334,3.0624,102.6357,289.7946
283.0654,0.0026,1.2485,0.3337,3.0888,102.6761,289.7794
283.0766,0.0027,1.2484,0.334,3.1088,102.74,289.7842
283.0878,0.0027,1.2483,0.3344,3.0926,102.843,289.7822
283.0988,0.0027,1.2482,0.3347,3.0713,102.9205,289.7624
283.1106,0.0027,1.248,0.3349,3.0231,102.9604,289.7381
283.1208,0.0026,1.2479,0.3351,2.9833,102.9656,289.7172
283.1321,0.0026,1.2479,0.3352,2.9962,102.9493,289.7373
283.1433,0.0025,1.2479,0.3354,3.039,102.9683,289.7915
283.1544,0.0025,1.2479,0.3357,3.0856,102.9855,289.8387
283.1654,0.0025,1.2479,0.3359,3.1311,102.9888,289.8662
283.1762,0.0024,1.2478,0.3362,3.1272,102.9966,289.8811
283.1877,0.0025,1.2478,0.3364,3.1154,103.0027,289.833
283.1989,0.0025,1.2473,0.3368,3.035,103.0471,289.8219
283.2107,0.0025,1.2472,0.3369,2.9609,103.0431,289.7413
283.2209,0.0025,1.2469,0.337,2.8786,103.0392,289.6882
283.2322,0.0024,1.2468,0.3371,2.8294,102.9871,289.6817
283.2431,0.0023,1.2467,0.3372,2.8177,102.9505,289.6917
283.2543,0.0022,1.2467,0.3374,2.8402,102.9012,289.7531
283.2656,0.002,1.2468,0.3375,2.9077,102.8261,289.8553
283.2764,0.0018,1.2469,0.3377,2.9965,102.7708,289.9598
283.2879,0.0017,1.247,0.3381,3.1311,102.687,290.0714
283.299,0.0015,1.247,0.3386,3.2187,102.6488,290.1602
283.3109,0.0013,1.2469,0.3394,3.2397,102.6479,290.1981
