time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
67.626,0.0191,1.5995,0.1306,25.2561,357.8449,359.7137
67.6374,0.0192,1.5996,0.1306,25.2623,357.8838,359.7886
67.6484,0.0192,1.5996,0.1306,25.2759,357.8399,359.7462
67.6595,0.0193,1.5996,0.1306,25.2631,357.7923,359.7451
67.6706,0.0193,1.5997,0.1306,25.2313,357.8777,359.7818
67.6816,0.0194,1.5999,0.1306,25.2156,357.7959,359.7482
67.6927,0.0195,1.5999,0.1307,25.2105,357.8408,359.7674
67.7038,0.0195,1.6,0.1307,25.1513,357.8002,359.7207
67.7148,0.0195,1.6001,0.1307,25.1158,357.7661,359.7433
67.7258,0.0196,1.6001,0.1308,25.1269,357.7671,359.7504
67.7368,0.0196,1.6001,0.1308,25.0606,357.7515,359.746
67.7483,0.0196,1.6001,0.1308,25.0729,357.7325,359.7941
67.7597,0.0197,1.6001,0.1309,25.0895,357.7079,359.7596
67.7705,0.0197,1.6002,0.1309,25.0741,357.7326,359.7942
67.7816,0.0197,1.6001,0.1309,25.0484,357.6874,359.7874
67.7927,0.0198,1.6003,0.131,25.077,357.6724,359.7597
67.8039,0.0199,1.6003,0.131,25.0371,357.6641,359.756
67.8147,0.0199,1.6004,0.1311,24.9666,357.6526,359.7378
67.8261,0.0199,1.6004,0.1312,24.9904,357.6419,359.7058
67.8373,0.02,1.6005,0.1313,24.934,357.7022,359.7203
67.8482,0.02,1.6004,0.1313,24.8974,357.6432,359.707
67.8594,0.0201,1.6003,0.1314,24.9013,357.6713,359.6842
67.8704,0.0201,1.6004,0.1315,24.8938,357.722,359.736
67.8814,0.0202,1.6004,0.1315,24.8788,357.7214,359.7455
67.8925,0.0202,1.6004,0.1317,24.8773,357.7654,359.7675
67.9035,0.0202,1.6004,0.1318,24.8655,357.7379,359.7518
67.9148,0.0202,1.6004,0.1319,24.8288,357.8175,359.8179
67.926,0.0202,1.6003,0.1321,24.8517,357.8221,359.8104
67.9372,0.0202,1.6002,0.1321,24.8531,357.8239,359.79
67.9481,0.0202,1.6001,0.1322,24.8555,357.8613,359.8232
67.9595,0.0202,1.6,0.1324,24.902,357.8622,359.8562
67.9706,0.0202,1.6001,0.1325,24.932,357.8409,359.796
67.9817,0.0201,1.6001,0.1326,24.96,357.807,359.804
67.9926,0.0202,1.6,0.1329,24.9364,357.7582,359.7832
68.004,0.0201,1.6001,0.133,24.9012,357.7357,359.8205
68.0148,0.0201,1.6,0.1332,24.8995,357.7047,359.8026
68.0265,0.0202,1.5999,0.1334,24.9126,357.6413,359.804
68.0371,0.0201,1.5999,0.1336,24.9484,357.6116,359.7728
68.0484,0.0202,1.5998,0.1337,24.9318,357.5484,359.7593
68.0593,0.0202,1.5999,0.134,24.8932,357.5488,359.7593
68.0703,0.0202,1.5998,0.1342,24.9209,357.4984,359.764
68.0817,0.0203,1.6,0.1345,24.8867,357.518,359.773
68.0928,0.0203,1.5999,0.1347,24.899,357.4473,359.7599
68.1039,0.0204,1.5998,0.135,24.8941,357.4518,359.7708
68.1151,0.0205,1.5999,0.1352,24.8837,357.452,359.721
68.1264,0.0205,1.5998,0.1355,24.9116,357.412,359.7312
68.1371,0.0205,1.5998,0.1358,24.8908,357.3808,359.7605
68.148,0.0206,1.5998,0.1361,24.8993,357.36,359.7391
68.1592,0.0206,1.5999,0.1364,24.9174,357.348,359.6509
68.1704,0.0207,1.5999,0.1367,24.8563,357.3168,359.6838
68.1818,0.0207,1.6,0.1371,24.8288,357.3434,359.6761
68.1927,0.0207,1.6,0.1374,24.7842,357.3024,359.6662
68.2037,0.0207,1.6,0.1379,24.7517,357.2872,359.6357
68.2152,0.0208,1.6,0.1382,24.7578,357.2902,359.6529
68.226,0.0208,1.6001,0.1387,24.7696,357.2632,359.6003
