time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
237.0861,0.0133,1.6198,0.1329,18.2601,358.4394,0.8422
237.0976,0.0131,1.6197,0.1329,18.3459,358.4026,0.7976
237.1085,0.013,1.6195,0.1328,18.3893,358.4364,0.7891
237.1197,0.013,1.6193,0.1327,18.4806,358.4428,0.7776
237.1306,0.0129,1.6191,0.1326,18.5709,358.4891,0.7171
237.1415,0.0128,1.6188,0.1325,18.7221,358.5601,0.746
237.1528,0.0127,1.6187,0.1325,18.8621,358.5941,0.7291
237.1641,0.0126,1.6182,0.1325,18.9935,358.6513,0.7456
237.1749,0.0125,1.6179,0.1325,19.2131,358.6424,0.6734
237.1862,0.0124,1.6175,0.1324,19.4265,358.7621,0.6526
237.1973,0.0122,1.6171,0.1324,19.6779,358.7923,0.6458
237.2082,0.0121,1.6167,0.1324,19.874,358.89,0.6363
237.2193,0.012,1.6164,0.1324,20.1724,358.919,0.6145
237.2303,0.0119,1.616,0.1324,20.3781,358.9017,0.5506
237.2414,0.0117,1.6156,0.1324,20.6587,358.9559,0.5206
237.2528,0.0115,1.6154,0.1324,20.84,359.0143,0.5663
237.2638,0.0114,1.6151,0.1324,21.0507,359.0322,0.4757
237.2748,0.0113,1.6149,0.1324,21.2529,358.9972,0.4822
237.2862,0.0111,1.6147,0.1324,21.4532,359.0603,0.4621
237.2975,0.0109,1.6145,0.1325,21.643,359.0927,0.4027
237.3082,0.0108,1.6144,0.1325,21.758,359.085,0.397
237.3194,0.0106,1.6144,0.1325,21.8938,359.1123,0.3606
237.3303,0.0105,1.6142,0.1325,21.9652,359.1501,0.3533
237.3415,0.0103,1.6141,0.1325,22.0734,359.1507,0.3096
237.3528,0.0101,1.6141,0.1325,22.1411,359.1352,0.2749
237.3638,0.0099,1.614,0.1325,22.257,359.1978,0.2759
237.3752,0.0098,1.614,0.1325,22.2926,359.2176,0.2721
237.3862,0.0096,1.6141,0.1326,22.3268,359.2486,0.2841
237.3978,0.0095,1.6141,0.1324,22.3468,359.335,0.3507
237.4086,0.0093,1.6143,0.1324,22.3658,359.3087,0.3181
237.4196,0.009,1.6146,0.1324,22.3196,359.3373,0.3289
237.4308,0.0088,1.6149,0.1324,22.2467,359.4078,0.3685
237.4419,0.0085,1.6153,0.1323,22.1262,359.4018,0.3915
237.4528,0.0083,1.6157,0.1323,21.9722,359.356,0.363
237.4639,0.008,1.6161,0.1323,21.6946,359.3297,0.3986
237.4751,0.0078,1.6165,0.1322,21.5396,359.3499,0.4367
237.4874,0.0074,1.6168,0.1321,21.2459,359.2202,0.4708
237.4973,0.0071,1.6171,0.132,20.9915,359.1285,0.437
237.5084,0.0069,1.6174,0.1319,20.8516,359.0458,0.4633
237.5193,0.0066,1.6174,0.1317,20.6352,358.9383,0.456
237.5305,0.0064,1.6174,0.1316,20.5187,358.8379,0.4274
237.5417,0.0061,1.6176,0.1315,20.4124,358.7708,0.4452
237.5526,0.0058,1.6177,0.1313,20.3232,358.6485,0.4504
237.5641,0.0056,1.6178,0.1312,20.2574,358.5489,0.4232
237.5749,0.0054,1.618,0.1311,20.1428,358.4761,0.4643
237.5861,0.0052,1.6181,0.1309,20.0679,358.3852,0.4591
237.5971,0.005,1.6181,0.1308,20.0049,358.3369,0.4928
237.6084,0.0049,1.6181,0.1308,19.9619,358.2528,0.4496
237.6192,0.0046,1.6182,0.1308,19.8687,358.2195,0.4731
237.6303,0.0045,1.6181,0.1306,19.8797,358.0676,0.4866
237.6417,0.0045,1.6181,0.1306,19.813,358.062,0.5236
237.6528,0.0043,1.6181,0.1305,19.8173,358.0703,0.5146
237.6638,0.0043,1.6181,0.1304,19.8211,358.0601,0.5386
237.6749,0.0043,1.618,0.1303,19.8017,358.0944,0.5785
237.6859,0.0043,1.6181,0.1303,19.8026,358.0921,0.6088
237.6972,0.0043,1.618,0.1302,19.7576,358.1608,0.6344
237.7081,0.0042,1.6179,0.1302,19.8054,358.246,0.6683
237.7196,0.0042,1.6179,0.1303,19.7765,358.2872,0.6445
237.7307,0.0042,1.6178,0.1303,19.8085,358.3267,0.6649
237.7417,0.0042,1.6177,0.1304,19.7752,358.4272,0.677
237.7526,0.0041,1.6178,0.1305,19.8089,358.4969,0.7253
237.7638,0.0042,1.6177,0.1307,19.7675,358.5165,0.6984
237.7751,0.0042,1.6176,0.1308,19.7417,358.5948,0.7319
237.7859,0.0043,1.6176,0.131,19.7568,358.7008,0.7771
237.7972,0.0042,1.6175,0.1312,19.7556,358.7284,0.7599
237.8081,0.0043,1.6176,0.1316,19.7417,358.8005,0.7964
237.8193,0.0044,1.618,0.1322,19.677,358.9048,0.8515
237.8304,0.0046,1.6187,0.1331,19.6147,359.0186,0.8502
237.8415,0.0046,1.6195,0.1343,19.4974,359.1574,0.8141
237.8524,0.0048,1.6206,0.1358,19.1816,359.2737,0.8035
237.8638,0.0049,1.6215,0.1373,18.7733,359.3762,0.8033
237.8748,0.005,1.6222,0.1393,18.3064,359.5588,0.8887
237.8858,0.0051,1.6226,0.1411,17.9541,359.6609,0.8901
237.8972,0.0053,1.6229,0.1433,17.6286,359.7607,0.8654
237.9081,0.0056,1.6232,0.1459,17.4339,359.8789,0.8758
237.9194,0.0059,1.6235,0.1482,17.3883,359.9869,0.9293
237.9303,0.0062,1.6242,0.1514,17.2734,0.1462,0.9793
237.9416,0.0065,1.6249,0.1543,17.1558,0.2642,0.9744
237.9528,0.007,1.6258,0.158,17.1087,0.293,0.9725
237.964,0.0074,1.6265,0.1616,16.9402,0.3283,0.8869
237.9746,0.0081,1.6274,0.1659,16.6947,0.4373,0.8781
237.9861,0.0088,1.6282,0.1698,16.4367,0.5408,0.8421
237.9971,0.0097,1.6289,0.1748,16.1357,0.7775,0.7592
238.0086,0.0105,1.6296,0.1792,15.8941,0.9115,0.6906
238.0192,0.0114,1.6307,0.1849,15.5883,1.1446,0.6149
238.0304,0.0124,1.6317,0.1912,15.2022,1.371,0.5254
238.0415,0.0132,1.6325,0.1966,14.8551,1.5809,0.4681
238.0528,0.0142,1.6335,0.2035,14.391,1.7418,0.5048
238.0636,0.0153,1.6342,0.2094,13.9541,1.8717,0.5706
238.0749,0.0166,1.6348,0.2168,13.4586,2.0317,0.6477
238.086,0.0179,1.6354,0.2233,13.0346,2.1317,0.7433
