time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
260.4428,-0.0023,1.2507,0.3326,358.3092,97.6585,281.6985
260.4542,-0.0025,1.2507,0.3327,358.3135,97.6664,281.6903
260.4651,-0.0027,1.2507,0.3328,358.3057,97.6837,281.657
260.4764,-0.0028,1.2507,0.3329,358.3033,97.6997,281.6255
260.4874,-0.0029,1.2508,0.3329,358.3182,97.6969,281.6134
260.4995,-0.0031,1.2508,0.333,358.3321,97.6964,281.6374
260.5094,-0.0032,1.2508,0.3331,358.3473,97.7075,281.6857
260.5204,-0.0033,1.2509,0.3333,358.3732,97.7403,281.75
260.5316,-0.0034,1.2509,0.3335,358.3769,97.7979,281.754
260.5428,-0.0035,1.2508,0.3336,358.3361,97.8125,281.7197
260.554,-0.0035,1.2507,0.3337,358.2923,97.7956,281.6747
260.5649,-0.0036,1.2507,0.3339,358.2624,97.8038,281.6435
260.5761,-0.0037,1.2507,0.3341,358.2708,97.8364,281.6246
260.5871,-0.0038,1.2507,0.3342,358.3073,97.8959,281.6226
260.5993,-0.0039,1.2507,0.3343,358.3117,97.94,281.6327
260.6093,-0.004,1.2507,0.3344,358.2987,97.9643,281.6482
260.6204,-0.0041,1.2506,0.3345,358.2603,97.9683,281.6339
260.6315,-0.0042,1.2506,0.3345,358.2437,97.9754,281.6216
260.6425,-0.0044,1.2506,0.3345,358.2361,97.9959,281.6264
260.6535,-0.0046,1.2506,0.3344,358.2405,98.0043,281.6305
260.6649,-0.0047,1.2506,0.3343,358.2449,97.9974,281.6423
260.6759,-0.0049,1.2506,0.3342,358.2357,97.9907,281.6572
260.6873,-0.0051,1.2505,0.334,358.2232,97.9473,281.6714
260.6981,-0.0053,1.2504,0.3338,358.2178,97.9026,281.6931
260.7093,-0.0056,1.2503,0.3336,358.2046,97.8768,281.7352
260.7204,-0.0058,1.2501,0.3335,358.1877,97.8666,281.7708
260.7315,-0.006,1.2498,0.3332,358.1223,97.8313,281.7922
260.7424,-0.0062,1.2495,0.3329,358.0412,97.7871,281.7694
260.7536,-0.0066,1.2491,0.3325,357.9387,97.7325,281.7412
260.7646,-0.0069,1.2488,0.3321,357.882,97.6642,281.7286
260.776,-0.0073,1.2483,0.3315,357.8307,97.5626,281.7534
260.7868,-0.0077,1.2478,0.3308,357.8064,97.449,281.8131
260.798,-0.0082,1.2473,0.3299,357.7823,97.2841,281.938
260.8092,-0.0087,1.2467,0.329,357.7542,97.1031,282.0782
260.8204,-0.0092,1.246,0.3277,357.726,96.7833,282.3196
260.8314,-0.0096,1.2454,0.3263,357.7378,96.4271,282.737
260.8425,-0.01,1.2454,0.3256,357.8427,96.2386,283.2363
260.8536,-0.0103,1.2462,0.3249,358.1803,96.0492,283.9714
260.8645,-0.0107,1.2479,0.3249,358.6549,95.9132,284.6724
260.8754,-0.0113,1.2519,0.3263,359.6635,95.9974,285.6767
260.8869,-0.0118,1.2577,0.329,1.2261,96.5614,286.9302
260.8979,-0.0119,1.2676,0.3341,3.9864,97.779,288.9841
260.9093,-0.0111,1.2797,0.3409,7.3023,99.405,290.8789
260.9205,-0.01,1.2908,0.3481,10.0943,100.9999,292.2042
260.9316,-0.0072,1.306,0.3585,13.3094,103.2514,293.9313
260.9425,-0.0039,1.3208,0.3692,16.8271,105.7183,295.4845
260.9537,0.002,1.3406,0.3849,21.7441,110.0228,298.2766
260.9647,0.0093,1.3584,0.3996,26.1587,114.6627,301.7245
260.976,0.0211,1.3795,0.4184,31.6816,121.7216,307.2962
260.9868,0.0343,1.3968,0.4358,35.9079,129.5249,313.957
260.9982,0.051,1.4125,0.4558,38.7315,139.877,323.472
261.0092,0.0674,1.4241,0.4759,39.0423,150.1498,334.0256
261.0204,0.0792,1.4309,0.4919,37.6848,156.7874,341.9247
