time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
125.5603,0.0166,1.2565,0.3229,357.484,108.1101,307.7236
125.5715,0.0166,1.2566,0.3231,357.4764,108.1942,307.6611
125.5827,0.0167,1.2567,0.3232,357.4681,108.2664,307.6177
125.594,0.0167,1.2567,0.3233,357.4249,108.3573,307.5515
125.605,0.0167,1.2567,0.3234,357.386,108.4001,307.5146
125.616,0.0167,1.2567,0.3235,357.3264,108.4597,307.4655
125.6268,0.0166,1.2567,0.3234,357.3119,108.4593,307.4333
125.6382,0.0165,1.2568,0.3233,357.3058,108.4279,307.39
125.6492,0.0164,1.2569,0.3232,357.3168,108.3969,307.3566
125.6602,0.0163,1.2571,0.3231,357.3442,108.3739,307.3748
125.6714,0.0162,1.2572,0.323,357.378,108.3522,307.4201
125.6827,0.0161,1.2573,0.3229,357.3941,108.3387,307.4488
125.6941,0.0159,1.2575,0.3228,357.4159,108.3123,307.4885
125.705,0.0158,1.2576,0.3227,357.4373,108.2862,307.5066
125.7162,0.0157,1.2577,0.3225,357.4671,108.2564,307.5045
125.7269,0.0156,1.2579,0.3224,357.4894,108.2203,307.5088
125.7384,0.0155,1.258,0.3222,357.5042,108.1789,307.5291
125.7494,0.0154,1.2582,0.322,357.5419,108.128,307.5675
125.7604,0.0153,1.2583,0.322,357.5699,108.0973,307.5923
125.7717,0.0152,1.2585,0.3219,357.5925,108.0779,307.6199
125.7827,0.0151,1.2586,0.3218,357.61,108.0507,307.6454
125.7939,0.015,1.2587,0.3218,357.6396,108.0185,307.6818
125.8052,0.015,1.2588,0.3218,357.6513,108.0072,307.699
125.8162,0.0149,1.2588,0.3218,357.6322,108.0153,307.6923
125.827,0.0148,1.2587,0.3219,357.5803,108.0256,307.6499
125.8382,0.0147,1.2586,0.3219,357.5303,108.0268,307.6008
125.8492,0.0146,1.2585,0.3219,357.4794,108.0132,307.5536
125.8608,0.0145,1.2585,0.322,357.4436,108.0062,307.5403
125.8715,0.0144,1.2584,0.322,357.4148,107.9966,307.5453
125.8829,0.0144,1.2583,0.3221,357.3854,107.9897,307.5378
125.8936,0.0143,1.2582,0.3221,357.3383,107.9635,307.516
125.905,0.0141,1.2582,0.322,357.2973,107.9143,307.4905
125.9164,0.014,1.2581,0.3219,357.263,107.8541,307.4789
125.9271,0.0139,1.258,0.3219,357.2361,107.8048,307.5028
125.9382,0.0138,1.258,0.3219,357.2379,107.7581,307.5497
125.9493,0.0137,1.258,0.3219,357.2432,107.7,307.5999
125.9602,0.0136,1.258,0.3219,357.2266,107.6532,307.6401
125.9716,0.0136,1.2579,0.3219,357.2225,107.6137,307.681
125.9826,0.0135,1.2578,0.322,357.2086,107.5965,307.6967
125.9936,0.0134,1.2576,0.3221,357.1611,107.592,307.6995
126.005,0.0134,1.2574,0.3222,357.1156,107.5964,307.6794
126.016,0.0134,1.2571,0.3224,357.0601,107.5814,307.6801
126.0273,0.0134,1.257,0.3225,357.03,107.577,307.6803
126.0383,0.0134,1.2567,0.3227,356.9803,107.5758,307.7366
126.0494,0.0135,1.2566,0.323,356.9608,107.5814,307.7977
126.0604,0.0135,1.2563,0.3232,356.9336,107.5835,307.8492
126.0716,0.0136,1.2561,0.3235,356.9154,107.5902,307.8891
126.0827,0.0137,1.2559,0.3238,356.886,107.6212,307.8834
126.0939,0.0138,1.2556,0.3242,356.8282,107.6636,307.8643
126.105,0.0139,1.2554,0.3245,356.7645,107.7153,307.8235
126.1161,0.0139,1.2552,0.3249,356.6904,107.7616,307.7888
126.127,0.014,1.255,0.3252,356.6389,107.7842,307.7733
126.1385,0.0141,1.2548,0.3254,356.6019,107.792,307.7707
126.1494,0.0141,1.2547,0.3256,356.5569,107.7879,307.7669
126.1606,0.0141,1.2546,0.3257,356.5357,107.764,307.7742
126.1717,0.014,1.2546,0.3259,356.5271,107.743,307.7727
126.1829,0.014,1.2545,0.326,356.5154,107.7327,307.7781
126.194,0.0138,1.2545,0.3261,356.4911,107.7031,307.7682
126.205,0.0137,1.2544,0.3261,356.4807,107.6527,307.7574
126.2159,0.0136,1.2544,0.326,356.4629,107.5782,307.7428
126.227,0.0134,1.2544,0.326,356.4618,107.5097,307.763
126.2384,0.0133,1.2545,0.326,356.4854,107.4483,307.8
126.2498,0.0131,1.2547,0.3261,356.5212,107.4035,307.8476
126.2604,0.013,1.2548,0.3262,356.5583,107.3499,307.9017
126.2716,0.0128,1.255,0.3263,356.6307,107.3093,307.9575
126.2828,0.0126,1.2551,0.3264,356.6877,107.3004,307.9762
126.2939,0.0124,1.2553,0.3266,356.7444,107.2926,307.9943
126.3049,0.0123,1.2555,0.3266,356.8117,107.2516,308.0105
126.3161,0.0122,1.2559,0.3268,356.9095,107.1745,308.0521
126.3271,0.012,1.2567,0.3269,357.1272,107.06,308.0956
126.3384,0.0118,1.2577,0.327,357.4344,106.9444,308.1742
126.3494,0.0114,1.2597,0.3272,357.9633,106.6724,308.2941
126.3605,0.0111,1.2617,0.3274,358.4945,106.409,308.3394
126.3717,0.0108,1.2666,0.3285,359.8185,105.9849,308.5968
126.3829,0.0107,1.2711,0.3302,0.9263,105.8197,308.9905
126.3939,0.0107,1.2771,0.3337,2.1558,105.8762,309.5348
126.405,0.0103,1.2829,0.3384,3.0096,106.122,309.8941
126.4161,0.0098,1.2908,0.3453,4.0378,106.4762,309.9216
126.427,0.0092,1.299,0.3529,5.0699,106.744,309.614
126.4384,0.0077,1.3096,0.3642,6.3071,107.109,308.864
126.4496,0.0055,1.3216,0.3783,7.6245,107.8825,307.8894
126.4604,0.0032,1.3344,0.3942,9.2813,109.0033,306.8751
126.4717,0.0007,1.3492,0.4142,11.4018,111.0693,305.4613
126.483,-0.0014,1.3626,0.4334,13.3039,113.3147,304.4425
126.4939,-0.0041,1.3785,0.4585,15.4494,116.4671,303.4075
126.5049,-0.0064,1.3918,0.4812,16.9972,119.5055,302.8156
126.5162,-0.009,1.4074,0.5097,18.6302,123.3704,303.1156
126.5275,-0.0108,1.4238,0.5405,20.5319,127.9669,304.0633
126.5384,-0.011,1.4373,0.5662,22.3268,132.0932,305.3039
126.55,-0.0107,1.4524,0.5968,24.1289,136.987,307.0428
126.5606,-0.0099,1.4648,0.6245,25.2444,141.3331,308.6857
126.5715,-0.009,1.4763,0.6534,25.8927,145.5192,310.5067
126.5829,-0.0085,1.4839,0.6776,25.8778,148.5395,311.972
126.594,-0.0083,1.4894,0.7061,24.875,151.4583,313.4041
126.605,-0.0084,1.4916,0.7295,23.0859,153.5278,314.0723
