time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
373.2013,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.2126,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.2239,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.2347,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.2459,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.2571,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.2679,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.2791,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.2899,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.3011,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.3124,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.3235,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.3351,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.3457,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.3577,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.3679,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.3791,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.3902,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.4012,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.4125,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.4234,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.4344,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.4457,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.4569,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.4681,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.4792,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.4902,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.5013,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.5125,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.5237,0.4005,0.062,1.279,358.271,230.9263,195.4175
373.5348,0.4005,0.062,1.279,358.271,230.9263,195.4175
