time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
205.2744,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.2855,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.2965,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.3077,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.3187,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.3297,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.3414,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.3522,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.3633,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.3742,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.3858,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.3967,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.4076,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.4186,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.4299,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.4416,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.4523,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.4631,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.4743,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.4856,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.4967,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.5076,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.5187,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.53,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.5418,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.552,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.5632,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.5744,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.5854,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.5968,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.6077,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.6189,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.6295,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.6416,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.652,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.6629,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.6741,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.6851,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.6962,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.7075,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.7187,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.7298,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.7407,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.7519,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.7631,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.7743,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.7854,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.7967,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.8077,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.819,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.8298,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.8422,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.8521,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.8632,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.8742,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.8853,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.8963,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.9076,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.9186,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.9296,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.9409,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.9521,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.963,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.9742,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.9852,0.4005,0.062,1.279,358.271,230.9263,195.4175
205.9961,0.4005,0.062,1.279,358.271,230.9263,195.4175
206.0075,0.4005,0.062,1.279,358.271,230.9263,195.4175
206.0186,0.4005,0.062,1.279,358.271,230.9263,195.4175
206.0296,0.4005,0.062,1.279,358.271,230.9263,195.4175
206.0407,0.4005,0.062,1.279,358.271,230.9263,195.4175
