time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
314.4552,0.0046,1.2597,0.3174,15.7611,77.4633,236.8047
314.4667,0.0046,1.2597,0.3176,15.7272,77.4468,236.7643
314.4776,0.0045,1.2598,0.3178,15.7362,77.4688,236.7577
314.4886,0.0044,1.2599,0.318,15.7687,77.4758,236.7775
314.4997,0.0043,1.26,0.3181,15.8012,77.4769,236.8152
314.5105,0.0042,1.2601,0.3182,15.8053,77.4745,236.8339
314.5214,0.0041,1.2602,0.3183,15.7849,77.4267,236.8192
314.533,0.004,1.2603,0.3183,15.7752,77.3525,236.7703
314.5441,0.004,1.2604,0.3184,15.7934,77.2895,236.7255
314.5556,0.0039,1.2606,0.3185,15.8466,77.2596,236.7291
314.5664,0.0038,1.2607,0.3186,15.8951,77.241,236.759
314.5771,0.0038,1.2608,0.3187,15.8983,77.2422,236.7896
314.5886,0.0037,1.2608,0.3188,15.8587,77.2368,236.7796
314.5997,0.0036,1.2608,0.3189,15.7766,77.2188,236.7398
314.6106,0.0035,1.2608,0.319,15.7183,77.1865,236.7119
314.6217,0.0034,1.2609,0.3191,15.711,77.1781,236.6964
314.6331,0.0034,1.261,0.3193,15.7607,77.1764,236.7255
314.6441,0.0033,1.2612,0.3194,15.8237,77.1688,236.7572
314.6555,0.0032,1.2612,0.3195,15.8338,77.1379,236.7345
314.666,0.0031,1.2612,0.3196,15.8072,77.1,236.7018
314.6774,0.0029,1.2611,0.3198,15.7745,77.1183,236.6729
314.6884,0.0028,1.261,0.3198,15.745,77.1201,236.6854
314.6997,0.0026,1.2609,0.3198,15.708,77.087,236.7202
314.7108,0.0025,1.2608,0.3198,15.6763,77.021,236.7468
314.7218,0.0024,1.2608,0.3198,15.6587,76.9298,236.7664
314.7331,0.0022,1.2607,0.3199,15.6654,76.88,236.7886
314.7441,0.002,1.2607,0.32,15.6793,76.8585,236.8162
314.7561,0.0018,1.2607,0.32,15.6843,76.8375,236.8131
314.7662,0.0017,1.2606,0.32,15.6944,76.7732,236.7842
