time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
264.6647,0.0075,1.255,0.3256,8.6871,107.7199,292.0019
264.6762,0.0075,1.255,0.3253,8.6668,107.7087,292.0315
264.6872,0.0075,1.255,0.325,8.6366,107.6978,292.0408
264.6986,0.0075,1.2549,0.3247,8.6193,107.6637,292.0333
264.7097,0.0074,1.2549,0.3245,8.6021,107.635,292.0496
264.7207,0.0074,1.2549,0.3242,8.5859,107.6021,292.0679
264.7317,0.0074,1.2549,0.3239,8.5706,107.5522,292.0967
264.7427,0.0074,1.255,0.3235,8.5787,107.5073,292.1408
264.7538,0.0074,1.255,0.3233,8.5928,107.4753,292.1979
264.7648,0.0074,1.255,0.323,8.6023,107.4537,292.2591
264.7759,0.0074,1.255,0.3229,8.5973,107.4419,292.2788
264.7876,0.0074,1.255,0.3227,8.5813,107.42,292.2723
264.798,0.0074,1.255,0.3225,8.5735,107.4008,292.2604
264.8091,0.0074,1.255,0.3223,8.5636,107.403,292.244
264.8202,0.0075,1.255,0.3221,8.5448,107.4031,292.2392
264.8315,0.0075,1.255,0.3219,8.5595,107.3771,292.2414
264.8422,0.0075,1.2551,0.3217,8.5765,107.3598,292.2659
264.8538,0.0075,1.2551,0.3216,8.6063,107.3636,292.2902
264.8649,0.0076,1.2552,0.3215,8.6473,107.3833,292.3454
264.8757,0.0076,1.2552,0.3214,8.6535,107.4028,292.365
264.8865,0.0077,1.2551,0.3214,8.6234,107.4102,292.3362
264.8979,0.0076,1.2551,0.3213,8.5685,107.4002,292.2755
264.909,0.0075,1.2551,0.3211,8.5484,107.36,292.2187
264.9202,0.0075,1.2551,0.321,8.5544,107.3441,292.1964
264.9314,0.0074,1.2552,0.3209,8.5886,107.3113,292.2269
264.9426,0.0073,1.2552,0.3207,8.6216,107.2638,292.2701
264.9537,0.0071,1.2553,0.3205,8.6357,107.1952,292.307
264.9649,0.007,1.2552,0.3203,8.6213,107.147,292.3172
264.9759,0.0069,1.2552,0.3202,8.5784,107.0783,292.3205
264.9871,0.0068,1.2551,0.3201,8.5411,107.0304,292.3028
264.9983,0.0066,1.255,0.3199,8.4866,106.9706,292.2787
265.0092,0.0064,1.255,0.3197,8.4494,106.8877,292.241
265.0205,0.0063,1.2549,0.3196,8.4231,106.8114,292.2213
265.0311,0.0061,1.255,0.3194,8.4169,106.7338,292.2125
265.0425,0.006,1.2551,0.3194,8.4247,106.6671,292.2064
265.0537,0.0059,1.2551,0.3193,8.4582,106.6238,292.2367
265.0647,0.0058,1.2552,0.3194,8.4865,106.6009,292.2672
265.076,0.0057,1.2553,0.3195,8.5156,106.5955,292.2758
265.0872,0.0056,1.2553,0.3195,8.515,106.5854,292.2326
265.0983,0.0055,1.2552,0.3195,8.4828,106.5403,292.1465
265.1091,0.0053,1.2552,0.3195,8.4725,106.4954,292.1024
265.1205,0.0052,1.2553,0.3196,8.5031,106.4695,292.1127
265.1313,0.0051,1.2554,0.3197,8.5818,106.454,292.181
