time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
50.7393,0.0359,1.7154,0.1207,359.0831,2.4364,0.0698
50.7508,0.0359,1.7154,0.1208,359.107,2.4327,0.0946
50.7614,0.0358,1.7155,0.1209,359.1071,2.4566,0.1138
50.7725,0.0357,1.7155,0.1209,359.0785,2.4627,0.1218
50.7836,0.0357,1.7154,0.121,359.0692,2.4617,0.1217
50.7945,0.0356,1.7154,0.1211,359.0442,2.4641,0.18
50.8055,0.0356,1.7156,0.121,359.0268,2.4512,0.2036
50.8165,0.0356,1.7158,0.121,358.9041,2.4845,0.1896
50.8276,0.0356,1.7159,0.1209,358.7834,2.4652,0.2178
50.8388,0.0355,1.7161,0.1209,358.6534,2.4643,0.2195
50.8499,0.0355,1.7161,0.1209,358.5696,2.4429,0.238
50.8617,0.0356,1.7161,0.1209,358.5246,2.4263,0.266
50.8724,0.0355,1.7161,0.1209,358.4224,2.4103,0.2604
50.8833,0.0355,1.7162,0.1208,358.3896,2.403,0.2356
50.8947,0.0355,1.7162,0.1208,358.3562,2.4106,0.2108
50.9054,0.0355,1.7162,0.1207,358.3631,2.39,0.2709
50.9165,0.0355,1.7161,0.1207,358.4026,2.3842,0.2701
50.9276,0.0355,1.7161,0.1207,358.4513,2.3531,0.3003
50.9388,0.0354,1.7161,0.1207,358.4604,2.3772,0.2651
50.9499,0.0355,1.7161,0.1207,358.4851,2.332,0.2703
50.9612,0.0354,1.716,0.1208,358.538,2.3032,0.2701
50.9725,0.0353,1.716,0.1209,358.5548,2.3445,0.2881
50.9835,0.0353,1.7159,0.121,358.5866,2.2603,0.2764
50.9947,0.0353,1.7158,0.1211,358.6631,2.2872,0.2413
51.0057,0.0353,1.7157,0.1212,358.6843,2.2574,0.2579
51.0169,0.0352,1.7156,0.1213,358.7293,2.2425,0.2239
51.0281,0.0353,1.7156,0.1214,358.7663,2.2299,0.2346
51.0388,0.0352,1.7156,0.1216,358.823,2.2192,0.1984
51.0501,0.0352,1.7158,0.1216,358.7998,2.2321,0.1844
51.0612,0.0352,1.716,0.1217,358.7635,2.2234,0.2123
51.0723,0.0352,1.7162,0.1217,358.6387,2.2106,0.1853
51.0837,0.0352,1.7163,0.1217,358.5222,2.2463,0.1568
51.0947,0.0352,1.7164,0.1217,358.4533,2.2265,0.1772
51.1058,0.0351,1.7167,0.1217,358.3445,2.2556,0.1464
51.1168,0.035,1.7168,0.1217,358.223,2.2346,0.1764
51.1282,0.0351,1.717,0.1218,358.1273,2.2495,0.1325
51.1399,0.035,1.717,0.1218,358.0378,2.2464,0.1594
51.1498,0.0349,1.7171,0.1218,357.9386,2.2744,0.1391
51.1613,0.0348,1.7172,0.1218,357.9225,2.2412,0.1767
51.1725,0.0347,1.7173,0.1218,357.8396,2.258,0.1856
51.1836,0.0347,1.7172,0.1218,357.826,2.215,0.1731
51.1948,0.0346,1.7172,0.1218,357.8129,2.2113,0.2099
51.2059,0.0346,1.7174,0.1219,357.8083,2.18,0.1762
51.217,0.0345,1.7174,0.1219,357.8364,2.198,0.1733
51.2279,0.0344,1.7174,0.1219,357.8176,2.1813,0.1939
51.2392,0.0344,1.7173,0.122,357.8407,2.1512,0.227
51.2503,0.0343,1.7173,0.1221,357.8737,2.1385,0.1951
51.2615,0.0343,1.7173,0.1221,357.8988,2.1695,0.2064
51.2723,0.0342,1.7172,0.1222,357.9026,2.1595,0.1912
51.2836,0.0342,1.7173,0.1223,357.936,2.1701,0.1918
51.2949,0.0341,1.7172,0.1223,357.9346,2.1483,0.1983
51.3057,0.034,1.7172,0.1224,357.9558,2.1573,0.1875
51.3168,0.0339,1.7173,0.1224,357.9395,2.1514,0.1978
51.328,0.0338,1.7173,0.1224,357.9719,2.1645,0.1897
51.3392,0.0338,1.7173,0.1225,357.9427,2.1967,0.1696
51.3503,0.0337,1.7173,0.1226,357.9181,2.1957,0.2333
51.3614,0.0337,1.7173,0.1226,357.8974,2.2031,0.1957
51.3726,0.0336,1.7174,0.1226,357.9058,2.2007,0.1981
51.3839,0.0336,1.7174,0.1227,357.8705,2.2389,0.1686
51.3949,0.0336,1.7173,0.1228,357.841,2.2712,0.1621
51.4059,0.0336,1.7174,0.1228,357.8503,2.3419,0.1648
51.4172,0.0335,1.7173,0.1228,357.8735,2.3121,0.2099
51.4283,0.0335,1.7174,0.1229,357.8967,2.3894,0.1662
51.439,0.0336,1.7174,0.1229,357.8983,2.3972,0.1576
51.4505,0.0336,1.7174,0.1229,357.8718,2.4199,0.1392
51.4621,0.0336,1.7174,0.123,357.8821,2.4567,0.1591
51.4727,0.0337,1.7175,0.123,357.8116,2.5124,0.1362
51.4837,0.0338,1.7175,0.123,357.8135,2.5058,0.0978
51.495,0.0338,1.7175,0.1231,357.7857,2.5836,0.031
51.506,0.0338,1.7176,0.1231,357.7398,2.6229,359.9799
51.5171,0.0338,1.7176,0.1231,357.7117,2.71,359.9531
51.5283,0.0338,1.7175,0.1232,357.7347,2.7446,359.9569
51.5392,0.0338,1.7176,0.1232,357.7805,2.768,359.9401
51.5505,0.0337,1.7176,0.1232,357.7154,2.8519,359.9205
51.5616,0.0338,1.7174,0.1232,357.7528,2.8888,359.8596
51.5725,0.0337,1.7176,0.1233,357.7754,2.9665,359.8839
51.5838,0.0337,1.7176,0.1233,357.752,2.9911,359.8334
51.5947,0.0337,1.7176,0.1233,357.7339,3.0122,359.8053
51.606,0.0336,1.7176,0.1233,357.7456,3.0164,359.8062
51.6173,0.0335,1.7177,0.1233,357.7288,3.0842,359.7721
51.6283,0.0335,1.7177,0.1234,357.7353,3.1228,359.7646
51.6394,0.0334,1.7176,0.1235,357.702,3.1178,359.7257
51.6507,0.0333,1.7177,0.1235,357.7114,3.1532,359.6971
51.6616,0.0332,1.7178,0.1236,357.7025,3.1681,359.729
51.6728,0.033,1.7177,0.1237,357.6974,3.1449,359.6935
51.6839,0.0329,1.7177,0.1237,357.6368,3.1863,359.7049
51.6948,0.0328,1.7178,0.1237,357.6853,3.1728,359.7384
51.706,0.0326,1.7178,0.1238,357.688,3.1727,359.7276
51.7172,0.0325,1.7177,0.1239,357.6618,3.1619,359.7184
51.7284,0.0323,1.7178,0.1239,357.6874,3.1649,359.7267
51.7394,0.0321,1.7178,0.1239,357.7046,3.1436,359.7523
51.7506,0.0319,1.7178,0.1241,357.7069,3.1724,359.7859
51.7618,0.0318,1.7178,0.1241,357.6723,3.138,359.8144
51.7731,0.0315,1.7179,0.1242,357.6683,3.1963,359.7921
51.7838,0.0314,1.7179,0.1242,357.641,3.1727,359.8243
51.7951,0.0311,1.7179,0.1243,357.6785,3.1473,359.8514
51.8061,0.0309,1.7179,0.1244,357.6215,3.1462,359.8509
51.8172,0.0306,1.718,0.1244,357.589,3.1655,359.8647
51.8283,0.0305,1.718,0.1245,357.6121,3.1407,359.9413
51.8393,0.0302,1.718,0.1245,357.5726,3.1209,359.9621
51.8505,0.03,1.7181,0.1246,357.536,3.137,359.9914
51.8617,0.0298,1.7181,0.1246,357.5685,3.1318,359.9421
51.8726,0.0296,1.7181,0.1246,357.5315,3.1602,0.021
51.8839,0.0293,1.7181,0.1246,357.5214,3.1487,0.0285
51.8949,0.029,1.7182,0.1247,357.5025,3.1621,0.0963
