time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
150.4233,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.4346,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.446,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.4566,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.4677,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.479,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.4904,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.5013,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.5123,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.5238,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.5345,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.5458,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.5571,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.568,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.579,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.5899,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.6012,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.6123,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.6233,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.6344,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.6459,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.6567,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.6679,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.679,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.6904,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.7015,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.7124,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.7234,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
150.7348,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
