time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
367.5745,-0.0105,1.3024,0.3517,37.7339,134.7107,312.9573
367.5859,-0.0105,1.3024,0.3517,37.745,134.7065,312.9534
367.597,-0.0105,1.3023,0.3516,37.7508,134.7057,312.9617
367.6079,-0.0105,1.3023,0.3515,37.7516,134.7056,312.9671
367.6191,-0.0105,1.3023,0.3515,37.7496,134.7009,312.9769
367.6303,-0.0106,1.3023,0.3514,37.7546,134.693,312.9833
367.6414,-0.0106,1.3022,0.3514,37.7344,134.6858,312.9938
367.6527,-0.0106,1.3022,0.3513,37.7214,134.6719,312.9869
367.6635,-0.0106,1.3021,0.3513,37.713,134.6568,312.9894
367.6747,-0.0107,1.302,0.3512,37.691,134.6485,312.9771
367.686,-0.0107,1.302,0.3512,37.6623,134.6243,312.9762
367.6968,-0.0108,1.3019,0.3512,37.6526,134.6141,312.9915
367.7082,-0.0108,1.3019,0.3512,37.6511,134.6177,313.0032
367.7189,-0.0108,1.3019,0.3512,37.6442,134.6209,313.0134
367.7299,-0.0108,1.3019,0.3512,37.6603,134.6312,313.0243
367.7411,-0.0107,1.3019,0.3511,37.6615,134.6311,313.0223
367.7519,-0.0108,1.3019,0.3511,37.6572,134.6437,313.0247
367.764,-0.0108,1.3019,0.3511,37.6573,134.6357,313.0158
367.7742,-0.0108,1.3019,0.3511,37.6516,134.6222,313.0281
367.7856,-0.0109,1.3019,0.3511,37.6412,134.6189,313.0493
367.7965,-0.0109,1.3019,0.3511,37.638,134.6079,313.0525
367.8078,-0.0109,1.3019,0.3511,37.6468,134.5974,313.0602
367.8192,-0.011,1.3019,0.3511,37.6496,134.5978,313.0594
367.8301,-0.011,1.3018,0.3512,37.6293,134.5896,313.052
367.8412,-0.011,1.3018,0.3512,37.6269,134.5795,313.0388
367.8524,-0.0111,1.3018,0.3512,37.6267,134.5553,313.0248
367.8637,-0.0111,1.3018,0.3512,37.6343,134.5546,313.0255
367.8746,-0.0111,1.3018,0.3512,37.6363,134.5519,313.0308
367.8855,-0.0112,1.3019,0.3512,37.6495,134.5506,313.0488
367.8968,-0.0112,1.3019,0.3512,37.6623,134.5312,313.0563
367.9078,-0.0113,1.3019,0.3513,37.6708,134.5081,313.0523
367.9192,-0.0113,1.3019,0.3513,37.673,134.4838,313.0419
367.9303,-0.0114,1.3019,0.3514,37.6692,134.4667,313.0299
367.9414,-0.0115,1.3018,0.3515,37.6614,134.4653,313.034
367.9526,-0.0115,1.3018,0.3516,37.6453,134.4505,313.0314
367.9637,-0.0116,1.3017,0.3517,37.6241,134.438,313.0365
367.9748,-0.0116,1.3016,0.3519,37.6026,134.4261,313.0462
