time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
191.2914,0.0173,1.2679,0.3275,30.75,131.0093,318.9454
191.3024,0.0173,1.2679,0.3275,30.7566,131.0117,318.9236
191.3136,0.0172,1.268,0.3275,30.7889,131.0168,318.9121
191.3247,0.0172,1.268,0.3275,30.81,131.0468,318.9475
191.3356,0.0173,1.268,0.3276,30.8218,131.0841,318.9961
191.3466,0.0172,1.268,0.3276,30.8145,131.1003,319.0398
191.3579,0.0171,1.268,0.3276,30.7986,131.0807,319.0383
191.3689,0.017,1.2679,0.3275,30.7837,131.0569,319.0173
191.3799,0.0169,1.2679,0.3275,30.7631,131.025,318.987
191.3913,0.0168,1.2678,0.3275,30.7536,130.9966,318.9574
191.4023,0.0167,1.2678,0.3275,30.7519,130.9812,318.9419
191.4133,0.0166,1.2678,0.3275,30.7519,130.9932,318.9586
191.4243,0.0166,1.2678,0.3275,30.7463,131.0171,319.0016
191.4355,0.0165,1.2679,0.3275,30.7543,131.0213,319.0208
191.4466,0.0165,1.2679,0.3275,30.7584,131.0221,319.0145
191.4576,0.0164,1.268,0.3275,30.7601,131.0177,319.0034
191.469,0.0164,1.2682,0.3275,30.7785,131.0289,319.0167
191.48,0.0163,1.2684,0.3276,30.8147,131.0656,319.0803
191.4909,0.0163,1.2686,0.3277,30.8618,131.1101,319.156
191.5022,0.0163,1.2689,0.3277,30.9074,131.1521,319.2345
191.5135,0.0162,1.2691,0.3278,30.9517,131.146,319.2566
191.5243,0.0161,1.2692,0.3278,30.9677,131.1368,319.2456
191.5358,0.016,1.2693,0.3279,30.97,131.1155,319.2159
191.5467,0.0158,1.2694,0.328,30.9725,131.0908,319.1922
191.5579,0.0157,1.2695,0.3281,30.9779,131.068,319.1658
191.569,0.0155,1.2695,0.3282,30.9673,131.0439,319.1464
191.5806,0.0154,1.2694,0.3283,30.9483,131.0238,319.1234
191.5911,0.0152,1.2694,0.3284,30.9288,130.9834,319.1169
191.6026,0.015,1.2694,0.3285,30.9082,130.9532,319.1069
191.6138,0.0149,1.2693,0.3286,30.8824,130.939,319.0833
191.6248,0.0147,1.2692,0.3287,30.8649,130.9257,319.0663
191.6356,0.0146,1.269,0.3289,30.8392,130.9196,319.0534
191.6469,0.0145,1.2688,0.329,30.8153,130.9034,319.0663
191.6578,0.0143,1.2687,0.3291,30.7979,130.8807,319.0793
191.669,0.0142,1.2684,0.3292,30.762,130.8486,319.0585
191.6796,0.014,1.2683,0.3292,30.7242,130.7974,318.9958
191.6908,0.0139,1.2681,0.3293,30.6878,130.754,318.9441
191.7021,0.0138,1.2679,0.3293,30.6322,130.7107,318.9043
191.713,0.0137,1.2679,0.3294,30.5997,130.7057,318.9258
191.7242,0.0136,1.2678,0.3295,30.5723,130.7104,318.9783
191.7354,0.0135,1.2677,0.3296,30.5555,130.7129,319.0132
191.7463,0.0135,1.2677,0.3298,30.5378,130.7217,319.0317
191.7573,0.0135,1.2676,0.3299,30.5343,130.7045,318.9767
191.7685,0.0135,1.2677,0.33,30.5404,130.6946,318.9093
191.7798,0.0135,1.2677,0.3301,30.5368,130.6911,318.8393
191.7908,0.0135,1.2677,0.3302,30.5351,130.7018,318.8155
191.8023,0.0137,1.2677,0.3304,30.5287,130.7451,318.8277
191.8129,0.0138,1.2677,0.3306,30.5203,130.8063,318.8393
191.8241,0.014,1.2677,0.3307,30.5054,130.8625,318.8249
191.8351,0.0141,1.2677,0.331,30.5063,130.9241,318.8142
191.8462,0.0143,1.2678,0.3311,30.516,130.9993,318.8091
191.8573,0.0144,1.2677,0.3313,30.5131,131.0581,318.8279
191.8688,0.0146,1.2677,0.3315,30.5056,131.1248,318.8599
191.8799,0.0147,1.2677,0.3317,30.4698,131.1934,318.8818
191.8908,0.0147,1.2676,0.3318,30.4367,131.2323,318.8573
191.9018,0.0148,1.2677,0.3319,30.4224,131.24,318.7903
191.913,0.0149,1.2677,0.332,30.4177,131.2572,318.7605
191.9242,0.015,1.2677,0.3321,30.4177,131.3043,318.7795
191.9352,0.015,1.2678,0.3322,30.4295,131.3474,318.8422
191.9461,0.0151,1.2678,0.3324,30.4317,131.4043,318.9171
191.9574,0.015,1.2679,0.3325,30.4362,131.4426,318.9418
191.9685,0.0149,1.268,0.3326,30.4251,131.4563,318.9428
191.9799,0.0148,1.2681,0.3327,30.4069,131.4355,318.9282
191.9907,0.0146,1.2682,0.3328,30.3896,131.4025,318.9424
192.0019,0.0144,1.2684,0.3328,30.3528,131.3347,318.9767
192.0129,0.0143,1.2687,0.333,30.2962,131.2223,319.0213
192.0239,0.0146,1.2695,0.3337,30.2072,131.2374,319.2675
192.0353,0.0155,1.2711,0.3351,30.207,131.4698,319.7827
192.0462,0.0177,1.2744,0.3382,30.3855,132.4749,321.3763
192.0573,0.0203,1.2783,0.3421,30.7077,133.8555,323.3992
192.0685,0.0235,1.2842,0.3481,31.2953,135.5863,325.9012
192.0796,0.0267,1.2906,0.356,31.7879,136.9428,327.9492
192.0908,0.0287,1.2961,0.3641,31.7706,137.6428,328.7245
192.1019,0.03,1.3038,0.3765,31.2539,137.7377,327.9759
192.1129,0.03,1.312,0.3889,30.7372,137.6199,325.9951
192.124,0.0291,1.3246,0.4061,30.5448,137.2843,322.9038
192.1351,0.0288,1.3372,0.4226,30.758,137.1441,320.9539
192.1463,0.0295,1.3549,0.4458,31.3151,138.23,320.3375
192.1574,0.0304,1.3763,0.4724,32.5151,140.4972,321.1512
192.1684,0.0316,1.3958,0.4958,34.4612,142.5183,322.4542
192.1795,0.0335,1.4201,0.5262,36.9795,145.8106,325.2328
192.1907,0.0355,1.4401,0.5531,38.838,149.5636,328.9401
192.2016,0.0376,1.4621,0.5875,40.134,154.7186,334.2067
