time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
120.6228,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.6338,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.6452,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.656,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.667,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.6788,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.6893,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.7001,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.7112,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.7224,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.7335,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.7447,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.756,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.767,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.7783,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.7893,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.8007,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.8115,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.8227,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.8339,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.8448,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.8561,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.8673,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.8781,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.8892,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.9003,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.9116,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.9226,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.9339,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.9449,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.9561,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.9671,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.9783,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
120.9895,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.0006,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.0116,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.0228,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.0338,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.0448,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.0563,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.0674,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.0783,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.0893,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.101,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.1117,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.1226,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.1341,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.145,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.1561,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.1674,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.1784,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.1892,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.2004,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.2117,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.2232,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.2341,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.2452,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.2564,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.2673,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.2782,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.2895,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.3006,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.3115,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.3226,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.3341,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.3451,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.3562,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.3673,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.3783,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.3894,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.4011,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.4118,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.4226,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.4338,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.445,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.4562,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.4673,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.4788,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.4896,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.5006,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.5116,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.523,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.534,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.5451,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.5564,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
121.5676,-0.7251,0.0775,-0.3167,359.5821,348.2466,193.4706
