time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
215.6697,0.0196,1.2918,0.3089,32.197,134.3761,326.0842
215.6812,0.0195,1.2918,0.309,32.194,134.3836,326.0961
215.6921,0.0194,1.2918,0.3092,32.1829,134.4138,326.1026
215.703,0.0193,1.2918,0.3093,32.1836,134.4281,326.0773
215.7139,0.0191,1.2918,0.3094,32.1885,134.4279,326.006
215.7253,0.019,1.2919,0.3094,32.1956,134.4169,325.9726
215.7365,0.0188,1.2919,0.3095,32.2145,134.4091,325.9842
215.7476,0.0188,1.292,0.3096,32.2244,134.4533,326.0452
215.7587,0.0187,1.292,0.3097,32.2237,134.4989,326.1055
215.7698,0.0186,1.2921,0.3099,32.2423,134.542,326.1451
215.7808,0.0185,1.2921,0.31,32.2523,134.5774,326.1594
215.7918,0.0183,1.2921,0.3102,32.2274,134.5901,326.1298
215.8033,0.0182,1.2921,0.3103,32.2196,134.5908,326.0782
215.814,0.018,1.2921,0.3105,32.2151,134.5791,326.0359
215.8253,0.018,1.2922,0.3106,32.2291,134.5943,326.0528
215.8363,0.0179,1.2923,0.3108,32.2562,134.654,326.1234
215.8473,0.0179,1.2924,0.311,32.2823,134.7234,326.1945
215.8585,0.0179,1.2924,0.3111,32.2942,134.7655,326.215
215.8697,0.0178,1.2925,0.3112,32.3002,134.7547,326.1413
215.8809,0.0176,1.2925,0.3113,32.3152,134.7261,326.0516
215.8921,0.0175,1.2926,0.3115,32.3044,134.7172,325.9936
215.9032,0.0174,1.2926,0.3116,32.2966,134.7294,326.0042
215.9142,0.0173,1.2926,0.3118,32.2915,134.7506,326.0565
215.9253,0.0171,1.2925,0.3119,32.265,134.7624,326.1139
215.9364,0.017,1.2925,0.3121,32.2307,134.7541,326.1517
215.9475,0.0168,1.2925,0.3122,32.2295,134.71,326.1229
215.9587,0.0167,1.2926,0.3123,32.2481,134.6796,326.0608
215.9703,0.0166,1.2926,0.3124,32.2806,134.6693,326.0024
215.981,0.0165,1.2927,0.3126,32.3068,134.6882,326.0028
215.9922,0.0164,1.2927,0.3127,32.3215,134.7124,326.0447
216.0031,0.0163,1.2928,0.3129,32.3292,134.7187,326.0675
216.0141,0.0162,1.2928,0.313,32.3233,134.7077,326.0723
216.0251,0.0161,1.2928,0.3131,32.3268,134.6931,326.0623
216.0364,0.016,1.2928,0.3132,32.3411,134.6669,326.0245
216.0475,0.0158,1.2929,0.3134,32.3385,134.6373,325.9772
216.0586,0.0157,1.2929,0.3135,32.3416,134.6117,325.9295
216.0698,0.0156,1.293,0.3137,32.3423,134.5915,325.894
216.0808,0.0155,1.293,0.3139,32.3371,134.5933,325.8932
216.0919,0.0154,1.2931,0.3141,32.3236,134.5949,325.9013
216.1032,0.0153,1.2932,0.3142,32.3449,134.5937,325.91
216.1144,0.0153,1.2933,0.3144,32.384,134.6006,325.9207
216.1252,0.0153,1.2934,0.3146,32.407,134.6231,325.9438
216.1363,0.0153,1.2935,0.3147,32.4227,134.6371,325.9627
216.1478,0.0152,1.2936,0.3149,32.4559,134.6534,325.9783
216.1589,0.0152,1.2936,0.3151,32.4537,134.6572,325.9727
216.1699,0.0151,1.2936,0.3152,32.4437,134.6448,325.9507
216.1808,0.0151,1.2936,0.3154,32.4273,134.6191,325.9058
216.1917,0.015,1.2936,0.3155,32.417,134.5761,325.8527
216.2031,0.0149,1.2936,0.3156,32.4276,134.5583,325.8423
216.214,0.0149,1.2938,0.3158,32.4588,134.5648,325.8527
216.2254,0.0149,1.294,0.316,32.4825,134.5938,325.8676
216.2367,0.0149,1.2941,0.3161,32.5009,134.6071,325.8993
216.2477,0.0148,1.2942,0.3164,32.5188,134.6281,325.9138
216.2589,0.0148,1.2943,0.3165,32.5259,134.6258,325.9093
216.2697,0.0147,1.2944,0.3167,32.5255,134.6162,325.8901
216.281,0.0147,1.2946,0.3168,32.5337,134.5955,325.887
216.2921,0.0146,1.2947,0.317,32.5415,134.6091,325.9056
216.3032,0.0146,1.2949,0.3172,32.5634,134.624,325.9182
216.3146,0.0146,1.2951,0.3174,32.6052,134.6314,325.9375
216.3256,0.0145,1.2952,0.3176,32.6274,134.6383,325.9557
216.3369,0.0145,1.2954,0.3177,32.6346,134.6471,325.9845
216.3477,0.0144,1.2955,0.3179,32.6561,134.634,326.0052
216.3585,0.0144,1.2956,0.3181,32.6747,134.6098,325.9883
216.3696,0.0143,1.2957,0.3182,32.6905,134.5713,325.9448
216.3808,0.0143,1.2958,0.3184,32.7073,134.5648,325.9378
216.3919,0.0143,1.2957,0.3187,32.6998,134.5937,325.9814
216.4032,0.0142,1.2958,0.319,32.6942,134.6195,326.0345
216.4143,0.0142,1.2957,0.3193,32.689,134.6361,326.0852
216.4257,0.0141,1.2957,0.3196,32.6746,134.6409,326.1137
216.4364,0.0141,1.2957,0.3199,32.6823,134.6711,326.2089
216.4474,0.0141,1.2956,0.3204,32.6936,134.7272,326.3515
216.4587,0.0141,1.2956,0.3209,32.6848,134.7828,326.4874
216.4699,0.0142,1.2956,0.3215,32.7072,134.8803,326.6583
216.4812,0.0143,1.2956,0.3221,32.7305,134.9543,326.7914
216.492,0.0144,1.2955,0.323,32.7173,135.0781,326.9772
216.5031,0.0145,1.2955,0.3241,32.6355,135.2284,327.241
216.5141,0.0149,1.2957,0.3259,32.5466,135.5349,327.7941
216.5254,0.0156,1.296,0.3282,32.4437,136.0125,328.6072
216.5364,0.0163,1.2964,0.3306,32.3412,136.4847,329.4231
216.5475,0.0175,1.297,0.334,32.2771,137.1154,330.3968
216.5586,0.0188,1.2977,0.3376,32.2657,137.7744,331.1952
216.5698,0.0205,1.2987,0.3424,32.2668,138.7333,332.0329
216.5808,0.022,1.2995,0.347,32.2745,139.6178,332.6342
216.5921,0.0237,1.3007,0.3533,32.2319,140.7618,333.3715
216.6031,0.0253,1.3019,0.3591,32.2181,141.7782,334.1159
216.6145,0.0273,1.3036,0.3668,32.2026,143.0489,335.1994
216.6256,0.0294,1.3055,0.3754,32.1671,144.3608,336.4068
216.6364,0.0314,1.3073,0.3831,32.2474,145.5536,337.594
