time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
143.3721,0.0176,1.5154,0.1111,16.3716,358.9719,1.8408
143.3833,0.0175,1.5154,0.1109,16.3336,358.9682,1.8439
143.3943,0.0174,1.5156,0.1109,16.2862,359.0349,1.8202
143.4052,0.0174,1.5157,0.1109,16.2459,359.0272,1.811
143.4163,0.0174,1.5159,0.1108,16.1832,359.024,1.7964
143.4279,0.0173,1.5158,0.1108,16.1185,359.0677,1.8406
143.4392,0.0173,1.5159,0.1108,16.0601,359.0367,1.8046
143.4499,0.0173,1.5158,0.1108,16.012,359.062,1.8158
143.4609,0.0172,1.5158,0.1108,16.029,359.0531,1.7797
143.4721,0.0172,1.5157,0.1109,15.9958,359.0216,1.7886
143.4832,0.0171,1.5158,0.1109,16.0131,359.0437,1.8013
143.4944,0.017,1.5158,0.1109,16.0418,359.0188,1.8026
143.5053,0.017,1.5159,0.111,16.0007,359.0216,1.8264
143.5166,0.017,1.5161,0.1111,15.9972,358.9888,1.8083
143.5277,0.0169,1.5164,0.1113,15.9198,358.963,1.814
143.5386,0.0168,1.5166,0.1114,15.8648,358.9691,1.7926
143.55,0.0168,1.5167,0.1116,15.7591,358.9401,1.8112
143.5613,0.0166,1.5168,0.1117,15.7214,358.9131,1.7881
143.5721,0.0166,1.5169,0.1119,15.6908,358.9181,1.779
143.5832,0.0165,1.5171,0.112,15.6201,358.9582,1.7946
143.5945,0.0164,1.5174,0.1124,15.5077,358.9572,1.7881
143.6052,0.0163,1.5176,0.1125,15.4152,358.8761,1.8264
143.6167,0.0162,1.5179,0.1128,15.2721,358.9247,1.8842
143.6274,0.0161,1.5182,0.1131,15.1135,358.8864,1.8525
143.6389,0.0161,1.5184,0.1133,14.9708,358.8884,1.8947
143.6499,0.0159,1.5188,0.1136,14.8149,358.9057,1.9445
143.6609,0.0159,1.5192,0.1138,14.7008,358.9129,1.9972
143.6722,0.0157,1.5196,0.1141,14.5728,358.9143,2.038
143.6835,0.0156,1.5201,0.1143,14.4051,358.9959,2.0673
143.6947,0.0155,1.5207,0.1145,14.3051,358.9994,2.0449
143.7054,0.0154,1.5213,0.1148,14.0429,359.0041,2.0893
143.7165,0.0152,1.5219,0.115,13.7908,359.0476,2.074
143.7276,0.015,1.5229,0.1152,13.5056,359.1262,1.9992
143.7387,0.0148,1.5237,0.1155,13.2532,359.125,1.9059
143.7501,0.0144,1.5251,0.116,12.9371,359.1641,1.7976
143.7611,0.014,1.5265,0.1166,12.4619,359.2094,1.6892
