time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
164.6621,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.6731,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.6841,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.6951,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.7063,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.7171,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.7283,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.7396,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.7505,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.7619,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.773,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.7839,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.7953,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.8062,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.8177,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.8285,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.8398,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.851,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.8619,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.873,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.884,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.8952,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.9064,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.9173,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.9286,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.9398,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
164.9507,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
