time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
159.8732,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
159.8841,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
159.8951,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
159.9063,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
159.9175,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
159.9284,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
159.9395,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
159.9509,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
159.9618,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
159.9728,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
159.9839,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
159.9949,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.0061,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.0177,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.0286,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.0392,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.0506,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.0619,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.0729,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.084,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.0952,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.1063,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.1175,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.1284,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.1396,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.1508,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.1619,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.1726,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.184,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.195,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.2069,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.2172,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.2283,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.2394,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.2506,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.2618,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.2728,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.2839,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.295,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.3063,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.3169,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.3282,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.3394,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.3508,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.3619,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.3731,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.384,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.3952,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.4061,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.4172,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.4283,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.4393,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.4508,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
160.4618,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
