time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
410.3133,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.3248,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.3357,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.347,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.3581,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.369,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.3802,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.3913,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.4034,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.4137,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.4246,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.4356,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.4468,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.4582,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.4688,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.4801,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.4911,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.5034,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.5134,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.5244,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.5358,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.5473,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.5579,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.5688,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.5801,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.5912,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.6033,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.6135,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.6246,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.6356,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.6469,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.6581,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.669,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.6802,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.6914,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.7025,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.7135,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.7247,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.7358,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.7469,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.758,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.7693,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.7802,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.7914,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.8025,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.8135,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.8246,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.8357,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.8469,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.8583,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.8694,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.8801,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.8912,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.9027,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.9135,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.9247,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.9354,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.9466,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.958,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.969,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.9803,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
410.9915,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.0023,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.0136,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.0247,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.0359,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.0472,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.0582,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.0689,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.08,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.0912,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.1024,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.1134,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.1245,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.1358,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.1466,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.1578,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.1688,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.1801,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.191,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.2025,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.2136,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.2245,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.2357,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.2471,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.2581,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.269,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.28,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.2911,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.3025,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.3134,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.3249,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.3358,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.347,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.3581,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.3691,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
411.3802,0.6217,0.1725,-0.5967,318.6169,152.1369,12.7133
