time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
439.4256,0.0173,1.1679,0.2965,341.037,79.3856,257.2771
439.4364,0.0173,1.1679,0.2964,341.05,79.3916,257.2791
439.4478,0.0172,1.168,0.2963,341.063,79.4008,257.258
439.4586,0.0172,1.168,0.2963,341.0561,79.4147,257.2359
439.4706,0.0172,1.1679,0.2963,341.0305,79.4267,257.2163
439.4809,0.0172,1.1678,0.2962,340.9994,79.4306,257.2059
439.4922,0.0171,1.1678,0.2962,340.9762,79.4358,257.1996
439.5032,0.0171,1.1678,0.2962,340.9663,79.443,257.2025
439.5143,0.017,1.1679,0.2961,340.9749,79.4478,257.2177
439.5257,0.017,1.1679,0.2961,341.0015,79.4362,257.2232
439.5363,0.017,1.1679,0.2961,341.0155,79.425,257.2377
439.5478,0.0169,1.1679,0.2961,341.0152,79.4316,257.25
439.5586,0.0169,1.1679,0.2962,341.0084,79.4571,257.2444
439.5709,0.0169,1.1679,0.2964,340.9925,79.4902,257.2275
439.5812,0.0169,1.1678,0.2965,340.9765,79.5215,257.2001
439.5921,0.0169,1.1678,0.2966,340.9644,79.5472,257.1896
439.6035,0.0169,1.1678,0.2966,340.9437,79.5693,257.1884
439.6141,0.0169,1.1677,0.2967,340.9336,79.5651,257.1916
439.6251,0.0169,1.1677,0.2967,340.9081,79.5507,257.1864
439.6364,0.0169,1.1677,0.2968,340.898,79.5419,257.1792
439.6474,0.0169,1.1676,0.2968,340.8761,79.5418,257.1725
439.6589,0.0169,1.1676,0.2969,340.8687,79.54,257.1596
439.6696,0.0169,1.1676,0.2969,340.8604,79.5375,257.1454
439.6808,0.0168,1.1676,0.297,340.8574,79.5317,257.1351
439.6919,0.0168,1.1676,0.2971,340.8567,79.5366,257.1267
439.7031,0.0168,1.1676,0.2971,340.8513,79.5282,257.1336
439.7145,0.0167,1.1676,0.2972,340.8497,79.5085,257.1425
439.7252,0.0167,1.1676,0.2973,340.841,79.5046,257.1472
439.7366,0.0166,1.1676,0.2974,340.8382,79.5043,257.1451
439.7477,0.0166,1.1675,0.2975,340.8231,79.5007,257.1241
439.7588,0.0166,1.1674,0.2975,340.8027,79.4947,257.0881
439.7698,0.0166,1.1673,0.2976,340.7675,79.476,257.0554
439.781,0.0166,1.1672,0.2976,340.7346,79.468,257.0316
439.7922,0.0165,1.167,0.2977,340.7018,79.467,257.0241
439.803,0.0166,1.1669,0.2976,340.6896,79.4337,257.0208
439.8143,0.0166,1.1669,0.2976,340.6715,79.3889,257.0276
439.8253,0.0166,1.1668,0.2976,340.6618,79.3509,257.0565
439.8368,0.0165,1.1666,0.2976,340.6447,79.3426,257.1017
439.8475,0.0164,1.1665,0.2976,340.6519,79.3175,257.1392
439.8588,0.0165,1.1664,0.2975,340.6499,79.3064,257.1495
439.8699,0.0164,1.1662,0.2975,340.6167,79.2952,257.155
439.881,0.0164,1.1661,0.2975,340.5822,79.2787,257.1497
439.892,0.0164,1.1658,0.2975,340.5392,79.2484,257.1266
439.9033,0.0164,1.1655,0.2974,340.5023,79.2095,257.112
439.9142,0.0164,1.1654,0.2973,340.4769,79.1653,257.1148
439.9254,0.0165,1.1651,0.2972,340.4597,79.1214,257.126
439.9368,0.0165,1.1649,0.2972,340.4441,79.0789,257.1595
439.948,0.0165,1.1647,0.2971,340.424,79.0423,257.2155
439.9591,0.0165,1.1645,0.2969,340.4116,78.9911,257.2736
439.97,0.0165,1.1643,0.2968,340.3868,78.9359,257.3347
439.9812,0.0165,1.1642,0.2967,340.3913,78.8836,257.3823
439.9919,0.0165,1.164,0.2966,340.4119,78.8354,257.4395
440.0033,0.0165,1.1638,0.2964,340.4404,78.7784,257.4635
440.0142,0.0165,1.1636,0.2962,340.4583,78.7046,257.4471
440.0254,0.0165,1.1633,0.296,340.455,78.5798,257.424
440.037,0.0166,1.1631,0.2959,340.4316,78.4675,257.4299
440.0478,0.0167,1.1628,0.2957,340.3678,78.3139,257.4677
440.0589,0.0168,1.1627,0.2956,340.3504,78.1839,257.5222
440.0699,0.0168,1.1627,0.2956,340.373,78.0594,257.614
440.0812,0.0167,1.1629,0.2958,340.4477,77.9894,257.7021
440.0921,0.0164,1.1637,0.2968,340.6722,78.1069,257.7184
440.1033,0.0155,1.1652,0.2983,341.1753,78.5444,257.6154
440.1144,0.0142,1.1686,0.3002,342.4078,79.151,257.7531
440.1252,0.0127,1.1746,0.3024,344.4566,79.2852,258.8365
440.1365,0.0118,1.1825,0.3057,346.8824,79.192,260.7987
440.1478,0.0109,1.1966,0.3135,350.8281,79.8234,265.0438
440.1591,0.0111,1.2116,0.323,354.4103,80.61,269.7069
440.1698,0.0107,1.2342,0.3408,359.5705,81.7119,276.0919
440.181,0.0108,1.2564,0.3638,4.6685,83.9432,281.9453
440.1919,0.0124,1.2834,0.4015,10.5317,89.1962,288.8311
440.2031,0.0159,1.3048,0.4385,14.5898,95.0307,293.1829
440.2141,0.0233,1.3295,0.4869,18.7566,102.9122,296.6521
440.2253,0.0349,1.3546,0.5393,22.8656,111.5648,299.8762
440.2365,0.0481,1.375,0.5838,26.4899,119.4401,303.0712
440.2477,0.0704,1.3981,0.6402,30.8721,131.0156,309.2175
440.2591,0.0941,1.4129,0.6872,33.4256,142.5284,316.9249
440.2701,0.1245,1.4223,0.7401,33.519,156.6851,327.4406
440.2809,0.1473,1.423,0.7806,31.0302,166.437,334.4676
440.2921,0.1648,1.4193,0.8203,26.8113,171.7751,336.8582
440.3031,0.1755,1.4156,0.8491,23.5091,172.6501,336.2543
