time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1427.996,0.0058,1.778,0.2444,358.9114,358.4843,2.3207
1428.008,0.0057,1.7779,0.2444,358.8942,358.444,2.3811
1428.019,0.0057,1.778,0.2444,358.8895,358.4416,2.3465
1428.029,0.0056,1.7779,0.2444,358.8974,358.4082,2.4119
1428.041,0.0056,1.7779,0.2444,358.8486,358.4218,2.4123
1428.052,0.0055,1.7779,0.2445,358.8935,358.4056,2.3763
1428.063,0.0054,1.7778,0.2445,358.9158,358.4112,2.4018
1428.074,0.0054,1.7778,0.2445,358.9254,358.4387,2.4075
1428.085,0.0053,1.7778,0.2445,358.9306,358.4392,2.4112
1428.096,0.0052,1.7778,0.2445,358.9833,358.4398,2.4166
1428.107,0.0051,1.7778,0.2445,358.9442,358.402,2.4279
1428.118,0.0051,1.7778,0.2445,358.9375,358.4422,2.3905
1428.129,0.005,1.7778,0.2446,358.9326,358.4277,2.4257
1428.141,0.0049,1.7778,0.2447,358.9688,358.4313,2.4046
1428.152,0.005,1.7778,0.2446,358.938,358.4336,2.4458
1428.163,0.0049,1.7777,0.2446,358.9509,358.4041,2.4234
1428.174,0.005,1.7778,0.2447,358.925,358.4593,2.4598
1428.185,0.0049,1.7778,0.2447,358.9077,358.4644,2.44
1428.196,0.0049,1.7777,0.2447,358.9362,358.4608,2.4215
1428.207,0.0048,1.7778,0.2447,358.8878,358.4757,2.4066
1428.219,0.0047,1.7778,0.2447,358.9396,358.481,2.3983
1428.229,0.0047,1.7779,0.2447,358.8697,358.5048,2.384
1428.24,0.0046,1.7778,0.2448,358.9045,358.5551,2.4326
1428.252,0.0045,1.7779,0.2448,358.8738,358.5438,2.4613
1428.263,0.0045,1.778,0.2449,358.86,358.574,2.4354
1428.274,0.0044,1.7778,0.2449,358.8424,358.5757,2.472
1428.285,0.0044,1.7779,0.2449,358.8531,358.5896,2.5073
1428.296,0.0043,1.7779,0.2449,358.8573,358.5361,2.465
1428.307,0.0042,1.7778,0.245,358.8242,358.5909,2.5024
1428.318,0.004,1.7779,0.2451,358.8177,358.5227,2.4759
1428.329,0.0039,1.7779,0.2452,358.8585,358.5132,2.5213
1428.34,0.0039,1.7779,0.2453,358.7882,358.4721,2.5567
1428.352,0.0039,1.7779,0.2455,358.7703,358.4526,2.5624
1428.363,0.0038,1.7779,0.2456,358.7891,358.4738,2.5546
1428.374,0.0038,1.7779,0.2457,358.795,358.4525,2.5756
1428.385,0.0038,1.7778,0.2458,358.8179,358.3982,2.5665
1428.396,0.0037,1.7778,0.2459,358.8422,358.3823,2.6039
1428.407,0.0037,1.7778,0.246,358.8761,358.4246,2.6202
1428.418,0.0038,1.7778,0.2462,358.8724,358.3854,2.5965
1428.43,0.0037,1.7778,0.2464,358.923,358.4149,2.6124
1428.44,0.0038,1.7779,0.2466,358.9551,358.3822,2.5931
1428.452,0.0038,1.7778,0.2467,358.9361,358.4179,2.6014
1428.463,0.0039,1.7778,0.2469,358.9971,358.4039,2.6096
1428.474,0.0039,1.7777,0.247,358.9892,358.4228,2.5726
1428.485,0.0039,1.7778,0.2472,359.0153,358.3952,2.6046
1428.496,0.0039,1.7778,0.2474,359.0647,358.408,2.5599
1428.507,0.004,1.7778,0.2476,359.1054,358.4064,2.5365
1428.518,0.004,1.7778,0.2478,359.0886,358.4442,2.5569
1428.53,0.0041,1.7777,0.248,359.1584,358.4605,2.5591
1428.541,0.0041,1.7777,0.2481,359.1949,358.4647,2.5322
1428.552,0.0042,1.7776,0.2483,359.2317,358.4864,2.5251
1428.563,0.0042,1.7777,0.2485,359.2639,358.47,2.5164
1428.574,0.0043,1.7777,0.2486,359.2951,358.5057,2.5526
1428.585,0.0043,1.7777,0.2487,359.3289,358.4733,2.4971
1428.597,0.0044,1.7777,0.2488,359.3138,358.4937,2.4838
1428.608,0.0045,1.7777,0.249,359.3279,358.4757,2.4913
1428.619,0.0045,1.7777,0.249,359.3403,358.5107,2.4446
1428.63,0.0045,1.7776,0.2492,359.3442,358.4484,2.4591
1428.641,0.0046,1.7776,0.2493,359.3507,358.5174,2.4785
1428.652,0.0047,1.7776,0.2494,359.3589,358.4695,2.4668
