time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
378.5024,-0.0059,1.2841,0.3643,44.9832,143.2149,0.9053
378.5135,-0.0058,1.2842,0.3642,44.9992,143.1981,0.9635
378.5245,-0.0057,1.2842,0.3641,44.9998,143.171,1.0007
378.5356,-0.0057,1.2841,0.3641,44.9802,143.1176,1.0166
378.5467,-0.0057,1.284,0.364,44.955,143.055,0.986
378.5577,-0.0057,1.284,0.3639,44.9392,142.9488,0.8938
378.5686,-0.0056,1.284,0.3637,44.994,142.8805,0.782
378.58,-0.0055,1.284,0.3636,45.0633,142.8512,0.6834
378.5913,-0.0054,1.284,0.3636,45.1045,142.8532,0.5897
378.6023,-0.0053,1.284,0.3636,45.0897,142.8748,0.5523
378.6134,-0.0052,1.2839,0.3636,45.0236,142.8742,0.5369
378.6245,-0.0052,1.2839,0.3636,44.9656,142.8871,0.5739
378.6357,-0.0051,1.2839,0.3638,44.8832,142.9457,0.6803
378.6465,-0.005,1.2839,0.3638,44.8316,143.0013,0.771
378.6577,-0.0049,1.2839,0.3639,44.8255,143.0294,0.8427
378.6697,-0.0048,1.2838,0.3639,44.8407,143.0074,0.8663
378.6801,-0.0047,1.2838,0.3638,44.8625,142.9331,0.8274
378.6911,-0.0047,1.2838,0.3638,44.8735,142.8067,0.7401
378.7021,-0.0047,1.2837,0.3637,44.8805,142.718,0.6695
378.7132,-0.0047,1.2836,0.3637,44.8781,142.6147,0.581
378.7244,-0.0047,1.2836,0.3637,44.8779,142.5503,0.5201
378.7354,-0.0047,1.2836,0.3636,44.8772,142.4877,0.4399
378.7466,-0.0045,1.2837,0.3636,44.9002,142.4488,0.3728
378.758,-0.0043,1.284,0.3634,44.9871,142.4424,0.3372
378.769,-0.0041,1.2842,0.3633,45.0772,142.44,0.3475
378.7802,-0.0039,1.2843,0.3633,45.1086,142.4438,0.39
378.7911,-0.0037,1.2843,0.3633,45.1165,142.4297,0.4449
378.8022,-0.0035,1.2843,0.3634,45.1124,142.408,0.4752
378.8136,-0.0034,1.2843,0.3635,45.1036,142.3906,0.4752
378.8246,-0.0032,1.2842,0.3637,45.1046,142.4213,0.4711
378.8356,-0.0031,1.2839,0.3639,45.0857,142.4913,0.4592
378.847,-0.003,1.2836,0.3643,45.0241,142.5696,0.4626
378.8578,-0.0029,1.2833,0.3647,44.9149,142.6686,0.482
378.869,-0.0027,1.2829,0.3651,44.7988,142.7533,0.4944
378.8801,-0.0029,1.2826,0.3656,44.708,142.796,0.5642
378.8913,-0.0026,1.2823,0.3661,44.6686,142.9489,0.6618
378.9025,-0.0024,1.2819,0.3668,44.6312,143.1379,0.8208
378.9135,-0.0021,1.2814,0.3677,44.6007,143.4549,1.0801
378.9248,-0.0019,1.2808,0.3687,44.5106,143.7806,1.3313
378.9357,-0.0019,1.2799,0.3701,44.3289,144.1652,1.6928
378.9467,-0.0017,1.2793,0.3713,44.1613,144.5083,1.946
378.9579,-0.0018,1.2785,0.3729,43.9624,144.8834,2.1853
378.9692,-0.0019,1.2778,0.3749,43.6556,145.2629,2.3226
378.98,-0.0022,1.2773,0.377,43.2948,145.6082,2.3085
378.9911,-0.0027,1.2767,0.3801,42.7117,146.144,2.2037
379.0025,-0.0029,1.2764,0.3834,42.0905,146.9348,2.2076
379.0137,-0.0032,1.276,0.3877,41.29,147.9686,2.3042
379.0246,-0.0035,1.276,0.3915,40.787,148.5599,2.4992
379.0359,-0.0046,1.2763,0.3968,40.2823,148.6852,2.7611
379.0468,-0.0061,1.2766,0.4026,39.7382,148.5242,3.1189
379.0577,-0.0087,1.2769,0.4115,38.8045,148.392,3.9401
379.0688,-0.0123,1.2772,0.4232,37.5596,148.2178,5.0647
379.0801,-0.0159,1.2779,0.435,36.3477,148.0589,5.8524
379.0912,-0.0218,1.2791,0.4512,34.8842,148.2677,6.143
379.1024,-0.0276,1.2818,0.4666,33.4724,148.3341,6.2386
379.1134,-0.0355,1.2881,0.4869,32.5492,148.0148,6.453
379.1245,-0.0424,1.2959,0.5054,32.7155,147.3789,6.7578
379.1358,-0.0509,1.3069,0.5299,33.506,146.7191,6.8453
379.1468,-0.0584,1.3178,0.5531,34.1387,147.2077,6.4265
379.1579,-0.0678,1.3334,0.5811,35.2187,148.6589,5.0851
379.1689,-0.0785,1.3511,0.6098,36.3314,149.6341,3.7616
379.1801,-0.0882,1.3675,0.6355,36.9822,150.4811,3.7026
379.1909,-0.0995,1.3868,0.6672,37.2646,151.8687,5.3177
379.2025,-0.1101,1.4021,0.6952,37.0137,152.8552,7.1651
379.2134,-0.1244,1.4197,0.73,35.9828,153.4219,8.3958
379.2246,-0.1381,1.4347,0.7594,34.899,153.495,8.2425
379.2356,-0.1558,1.4523,0.7924,33.6968,152.5775,6.8837
379.2466,-0.172,1.4671,0.8196,32.9989,150.8894,5.1542
379.2577,-0.191,1.4807,0.852,31.773,148.2139,2.8088
379.2687,-0.2049,1.489,0.8817,29.1303,146.653,1.8345
379.2799,-0.2159,1.4965,0.9192,24.8737,147.6899,3.392
379.2914,-0.2221,1.502,0.9564,20.4185,150.8514,7.6492
379.3026,-0.2248,1.5062,0.9849,17.7296,153.6877,11.2633
