time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
104.7942,-0.0059,1.2927,0.3615,50.4414,126.6095,1.7415
104.8055,-0.006,1.2926,0.3616,50.4215,126.6047,1.79
104.8165,-0.0061,1.2925,0.3617,50.3703,126.5946,1.8204
104.8275,-0.0062,1.2925,0.3617,50.3468,126.5694,1.8224
104.8387,-0.0063,1.2924,0.3618,50.3435,126.5354,1.784
104.8497,-0.0064,1.2924,0.3618,50.3589,126.4946,1.716
104.8607,-0.0064,1.2924,0.3618,50.3828,126.4578,1.6036
104.8717,-0.0064,1.2924,0.3618,50.4153,126.4342,1.5206
104.8831,-0.0064,1.2925,0.3617,50.4617,126.4139,1.479
104.8941,-0.0063,1.2926,0.3617,50.5157,126.3925,1.4533
104.9052,-0.0062,1.2927,0.3617,50.5607,126.4172,1.4837
104.9165,-0.0062,1.2927,0.3618,50.5959,126.4562,1.5459
104.9274,-0.0062,1.2926,0.362,50.5713,126.4691,1.5873
104.9386,-0.0062,1.2925,0.3621,50.5323,126.4759,1.6014
104.9498,-0.0062,1.2923,0.3623,50.4791,126.4669,1.5942
104.9609,-0.0063,1.2921,0.3624,50.4277,126.4518,1.5763
104.9721,-0.0063,1.2919,0.3625,50.3727,126.4215,1.5217
104.9831,-0.0063,1.2918,0.3626,50.3699,126.3878,1.4732
104.9942,-0.0063,1.2917,0.3627,50.387,126.3973,1.4827
105.0051,-0.0063,1.2915,0.3628,50.3722,126.4076,1.5262
105.0165,-0.0064,1.2914,0.3629,50.31,126.405,1.5733
105.0277,-0.0065,1.2913,0.363,50.2357,126.4171,1.6203
105.0386,-0.0066,1.2912,0.363,50.2069,126.4464,1.6622
105.0498,-0.0065,1.2912,0.3631,50.2317,126.4892,1.7201
105.0609,-0.0066,1.2912,0.3631,50.2513,126.5163,1.7644
105.072,-0.0067,1.2912,0.3631,50.2436,126.4842,1.7629
105.083,-0.0067,1.2912,0.3631,50.2446,126.4355,1.7343
105.0943,-0.0068,1.2912,0.363,50.2687,126.3613,1.6918
105.1056,-0.0069,1.2912,0.3629,50.2957,126.2837,1.6428
105.1165,-0.007,1.2912,0.3629,50.3034,126.2062,1.5915
105.1276,-0.0071,1.2913,0.3628,50.307,126.1112,1.5221
105.1388,-0.0072,1.2913,0.3627,50.3217,126.0512,1.4857
105.1499,-0.0071,1.2914,0.3627,50.3758,126.0241,1.4618
105.161,-0.0071,1.2914,0.3627,50.4294,126.043,1.467
105.1724,-0.0071,1.2913,0.3627,50.4557,126.115,1.5232
105.1833,-0.0071,1.2912,0.3629,50.4178,126.1954,1.6058
105.1945,-0.0072,1.291,0.3631,50.3029,126.2971,1.7468
105.2053,-0.0072,1.2909,0.3632,50.2318,126.3762,1.9004
105.2165,-0.0071,1.2909,0.3632,50.2181,126.4283,2.0671
105.2276,-0.0071,1.2908,0.3633,50.2222,126.4403,2.184
105.2387,-0.0072,1.2906,0.3633,50.2051,126.4233,2.2569
105.25,-0.0073,1.2905,0.3634,50.1947,126.3853,2.2438
105.2611,-0.0074,1.2904,0.3633,50.2169,126.3519,2.1636
105.2719,-0.0074,1.2905,0.3632,50.2734,126.3438,2.0433
105.2832,-0.0075,1.2905,0.3633,50.2774,126.3003,1.9695
105.2944,-0.0076,1.2906,0.3632,50.2895,126.2243,1.9268
105.3056,-0.0075,1.2906,0.3631,50.3005,126.1406,1.9161
105.3165,-0.0076,1.2907,0.3631,50.3128,126.0707,1.9331
105.3276,-0.0077,1.2907,0.3631,50.3104,125.9815,1.953
105.3387,-0.0077,1.2908,0.3632,50.3156,125.9434,1.9458
105.3499,-0.0078,1.2908,0.3633,50.3311,125.9054,1.9168
105.3612,-0.0078,1.2908,0.3633,50.3414,125.8865,1.8749
105.3722,-0.0078,1.2908,0.3635,50.3483,125.9154,1.8401
105.3833,-0.0078,1.2908,0.3636,50.3391,125.9892,1.8544
105.3943,-0.0078,1.2909,0.3637,50.3324,126.0865,1.9117
105.4052,-0.0077,1.2909,0.3637,50.3353,126.1734,2.011
105.4168,-0.0075,1.2909,0.3637,50.3583,126.2829,2.1701
105.4276,-0.0074,1.2909,0.3637,50.3721,126.3505,2.3104
105.4387,-0.0073,1.2907,0.3637,50.3701,126.4112,2.45
105.4498,-0.0074,1.2905,0.3637,50.3172,126.4177,2.5093
105.4608,-0.0075,1.2903,0.3637,50.2355,126.348,2.4729
105.472,-0.0076,1.2902,0.3636,50.1876,126.2613,2.3538
105.483,-0.0076,1.2901,0.3635,50.1998,126.1944,2.2264
105.4943,-0.0076,1.29,0.3633,50.2303,126.0998,2.0641
105.5052,-0.0076,1.29,0.3632,50.2641,126.0052,1.954
105.5166,-0.0076,1.29,0.3632,50.278,125.9528,1.9363
105.5276,-0.0076,1.2899,0.3633,50.2641,125.9164,1.9695
105.5388,-0.0076,1.2899,0.3634,50.2367,125.9099,1.9975
105.55,-0.0075,1.29,0.3636,50.1957,125.9048,1.9881
105.5609,-0.0074,1.2901,0.3637,50.1947,125.9441,1.9881
105.5723,-0.0071,1.2903,0.3639,50.2606,126.0461,2.0079
105.5832,-0.0068,1.2904,0.3642,50.3588,126.215,2.0979
105.5944,-0.0065,1.2904,0.3645,50.4055,126.4086,2.2191
105.6055,-0.0062,1.2906,0.3651,50.3884,126.7733,2.5255
105.6168,-0.0059,1.2907,0.3662,50.2785,127.3111,3.0976
105.6278,-0.0051,1.2912,0.3684,49.969,128.5454,4.5981
105.6388,-0.004,1.2919,0.3716,49.5563,130.1934,6.7168
105.6501,-0.0016,1.2925,0.3775,48.8347,133.1118,10.2591
105.6611,0.0009,1.2928,0.3839,48.0025,136.0462,13.7157
105.6724,0.0039,1.2929,0.3924,46.835,139.3886,17.6069
105.6832,0.0061,1.2932,0.3995,46.0239,141.6333,20.1353
105.6942,0.008,1.2944,0.4075,45.5869,143.2532,21.6245
105.7052,0.0088,1.2958,0.4149,45.6327,143.85,21.6064
105.7166,0.0098,1.2977,0.4262,45.3725,144.8362,21.6463
105.7277,0.0112,1.2996,0.4407,44.613,146.6423,22.5516
105.7388,0.0123,1.301,0.4552,43.3452,148.4233,23.754
105.7498,0.0143,1.3033,0.4744,41.5935,150.9947,25.3597
105.7611,0.0159,1.3055,0.4916,39.9843,152.9581,26.7368
105.7722,0.0184,1.3092,0.5133,38.3646,155.2137,28.1775
105.783,0.0199,1.3126,0.5322,37.1005,156.8395,29.0808
105.7941,0.0217,1.3167,0.5565,35.3272,158.6789,30.0556
105.8059,0.0228,1.3202,0.5768,33.7948,159.9444,30.6775
105.8166,0.0236,1.3259,0.6049,31.9422,161.2809,30.9786
105.8274,0.0238,1.3321,0.6298,30.8127,162.0433,30.5558
105.8385,0.0238,1.3386,0.6522,30.0966,162.792,29.9239
105.8498,0.0235,1.3462,0.6742,29.8104,163.6603,29.2198
105.8609,0.0221,1.3556,0.7011,29.896,164.4135,28.3698
105.8719,0.0194,1.363,0.7245,29.6964,164.1494,27.2664
105.8829,0.0142,1.3717,0.7537,28.7284,162.819,25.3913
105.8942,0.0097,1.3795,0.7783,27.6725,161.4659,23.6936
105.9052,0.0055,1.3888,0.8084,26.0362,160.5871,22.4393
105.9165,0.0024,1.3979,0.8395,23.5341,160.7291,22.7457
105.9276,0.0002,1.4055,0.8654,21.1578,161.1196,23.7758
105.9386,-0.0023,1.4164,0.8962,18.4435,161.2505,24.8731
105.9497,-0.0033,1.4308,0.9255,17.3892,160.99,25.47
105.9608,-0.0017,1.4456,0.9489,18.5659,161.3959,25.4423
105.972,0.0029,1.4641,0.9768,21.0444,163.111,24.2718
105.9831,0.0086,1.4784,0.9988,23.0721,165.5134,22.3614
105.9942,0.0175,1.4936,1.0242,24.5699,169.4104,19.8653
