time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
354.4343,0.0539,1.6538,0.2407,25.9762,353.0277,4.8385
354.4458,0.0539,1.6538,0.2409,25.9742,353.0009,4.8589
354.4567,0.0538,1.6539,0.2412,25.9599,352.9831,4.8355
354.4679,0.0538,1.6539,0.2415,25.9181,352.9857,4.7932
354.479,0.0538,1.6539,0.2418,25.8972,352.9631,4.7558
354.4901,0.0537,1.6539,0.2421,25.8612,353.0099,4.7781
354.5014,0.0538,1.6538,0.2423,25.8224,352.9836,4.7756
354.5119,0.0538,1.6537,0.2425,25.8289,353.0198,4.7084
354.5236,0.0537,1.6537,0.2427,25.8583,352.9977,4.6845
354.5344,0.0538,1.6537,0.2429,25.93,353.0619,4.6894
354.5455,0.0537,1.6536,0.2432,25.9669,353.0923,4.6639
354.5566,0.0537,1.6536,0.2433,25.9907,353.1245,4.689
354.5678,0.0537,1.6537,0.2435,25.9734,353.1613,4.714
354.5791,0.0537,1.6537,0.2437,25.9644,353.2089,4.7284
354.5898,0.0536,1.6536,0.2439,25.9984,353.1833,4.6945
354.601,0.0536,1.6536,0.244,25.9932,353.1873,4.7278
354.6122,0.0535,1.6536,0.2442,25.9446,353.2556,4.7461
354.6231,0.0534,1.6536,0.2443,26.0152,353.2679,4.756
354.6347,0.0535,1.6535,0.2445,26.0181,353.2176,4.7826
354.6456,0.0535,1.6535,0.2446,26.0026,353.2426,4.7704
354.6566,0.0535,1.6535,0.2447,25.9975,353.2684,4.7668
354.6677,0.0535,1.6535,0.2448,26.0253,353.3215,4.7748
354.679,0.0536,1.6536,0.2449,25.9924,353.3388,4.7809
354.6901,0.0537,1.6536,0.2451,25.996,353.388,4.7775
354.7012,0.054,1.6536,0.2451,25.9759,353.5353,4.8304
354.7119,0.0541,1.6536,0.2453,25.93,353.6844,4.9165
354.7231,0.0542,1.6536,0.2454,25.9756,353.7921,4.8761
354.7345,0.0541,1.6536,0.2456,25.9329,353.8955,4.9265
354.7457,0.0542,1.6535,0.2457,25.9755,353.9754,4.9089
354.7567,0.0543,1.6534,0.2459,25.954,354.0749,4.9114
354.768,0.0543,1.6532,0.246,26.0115,354.135,4.9756
354.7789,0.0543,1.6531,0.2462,26.0969,354.1931,4.9587
354.7899,0.0543,1.6529,0.2462,26.1129,354.1948,4.9389
354.8011,0.0543,1.6528,0.2464,26.2117,354.229,4.9364
354.8122,0.0542,1.6527,0.2465,26.2593,354.2397,4.9356
354.8234,0.0543,1.6526,0.2467,26.3766,354.1992,4.9214
354.8343,0.0543,1.6525,0.2468,26.4013,354.2263,4.9188
354.8455,0.0543,1.6525,0.247,26.5069,354.2327,4.8738
354.8567,0.0543,1.6525,0.2472,26.5274,354.267,4.8849
354.8679,0.0543,1.6524,0.2475,26.5926,354.2672,4.8737
354.8792,0.0543,1.6522,0.2475,26.626,354.2731,4.901
354.89,0.0542,1.652,0.2477,26.6489,354.2914,4.9399
354.9013,0.0541,1.6517,0.2479,26.7924,354.2804,4.938
354.9126,0.054,1.6515,0.2481,26.9622,354.2556,4.9806
354.9233,0.0541,1.6513,0.2482,27.1006,354.255,5.0009
354.9344,0.0542,1.6511,0.2484,27.2125,354.2596,5.0102
354.9458,0.0545,1.6508,0.2484,27.396,354.4112,5.0915
354.9567,0.0548,1.6508,0.2483,27.5313,354.6519,5.1834
354.968,0.0552,1.6508,0.2483,27.7147,355.0273,5.2391
354.9792,0.0553,1.651,0.2482,27.7914,355.3923,5.2528
354.9901,0.0553,1.6513,0.2482,27.8328,355.6959,5.3178
355.001,0.0554,1.6518,0.2482,27.8303,356.0612,5.3869
355.0121,0.0554,1.6523,0.2482,27.797,356.4008,5.4856
355.0235,0.0554,1.653,0.2483,27.6275,356.8128,5.5919
355.0345,0.0554,1.6536,0.2484,27.3916,357.1279,5.6038
355.0457,0.0551,1.6541,0.2485,27.1407,357.5262,5.6557
355.0566,0.0547,1.6544,0.2486,26.8903,357.8894,5.8141
355.0677,0.0544,1.6546,0.2487,26.6754,358.158,5.9192
355.0791,0.0544,1.6548,0.2488,26.5934,358.467,6.0608
355.0902,0.0547,1.6549,0.2489,26.5083,358.7944,6.1609
355.1012,0.055,1.6552,0.2489,26.4363,359.268,6.1447
355.1122,0.0552,1.6554,0.2489,26.3629,359.7233,6.1993
355.1238,0.0553,1.6556,0.249,26.2634,0.2634,6.185
355.1345,0.0554,1.6558,0.2491,26.1917,0.7806,6.2154
355.1456,0.0555,1.656,0.2496,26.0525,1.2548,6.2115
355.1566,0.0555,1.6565,0.2503,25.8909,1.5921,6.2354
355.1678,0.0555,1.6572,0.2514,25.6046,1.8881,6.39
355.1791,0.0556,1.6574,0.2525,25.3092,2.017,6.5976
355.1898,0.0559,1.657,0.2534,25.0746,2.0862,6.7787
355.2014,0.0566,1.656,0.2544,25.0488,2.1063,6.8918
355.2124,0.0574,1.6552,0.2554,25.1331,2.2184,6.9604
355.2235,0.0583,1.6546,0.2565,25.3598,2.4039,6.9773
