time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
63.0615,0.0133,1.6385,0.1049,13.7388,358.8583,4.1444
63.0724,0.0132,1.6384,0.1049,13.7761,358.8616,4.1123
63.0836,0.0132,1.6384,0.105,13.7809,358.8493,4.1104
63.0946,0.0132,1.6385,0.1049,13.7851,358.8086,4.1165
63.1055,0.0132,1.6384,0.1048,13.8061,358.8396,4.0889
63.1168,0.0132,1.6383,0.1048,13.81,358.8363,4.0763
63.1277,0.0132,1.6383,0.1048,13.808,358.8401,4.1045
63.1389,0.0132,1.6383,0.1047,13.8158,358.8146,4.0876
63.15,0.0133,1.6384,0.1048,13.8269,358.8782,4.0899
63.1622,0.0133,1.6383,0.1047,13.8185,358.8554,4.0633
63.1723,0.0133,1.6382,0.1047,13.88,358.9061,4.1408
63.1834,0.0134,1.6382,0.1046,13.8702,358.8969,4.1234
63.1947,0.0134,1.6382,0.1046,13.8413,358.9349,4.1557
63.2055,0.0134,1.6382,0.1044,13.8696,358.8886,4.1345
63.2167,0.0134,1.6382,0.1044,13.8256,358.9366,4.1539
63.2277,0.0134,1.6381,0.1044,13.853,358.9244,4.1626
63.2389,0.0134,1.6382,0.1043,13.8221,358.8951,4.096
63.2501,0.0135,1.6381,0.1043,13.8105,358.931,4.1167
63.2617,0.0134,1.6382,0.1042,13.8115,358.8818,4.1063
63.2724,0.0135,1.6381,0.1041,13.8016,358.9291,4.0833
63.2835,0.0136,1.6381,0.104,13.8105,358.877,4.0691
63.2945,0.0136,1.6381,0.1039,13.7972,358.9344,4.0544
63.3057,0.0137,1.6381,0.1039,13.8249,358.9683,4.0832
63.3168,0.0137,1.6381,0.1037,13.8182,358.9613,4.0627
63.3279,0.0137,1.6381,0.1037,13.8425,358.9793,4.058
63.339,0.0137,1.6381,0.1035,13.8086,358.9818,4.0578
63.3502,0.0137,1.6381,0.1035,13.8314,358.9841,4.0853
63.3618,0.0138,1.6381,0.1034,13.7916,359.0193,4.0975
63.3722,0.0137,1.6382,0.1033,13.7718,359.042,4.1113
63.3833,0.0138,1.6382,0.1032,13.7977,359.0306,4.0643
63.3945,0.0138,1.6382,0.1031,13.7362,359.0557,4.1166
63.4056,0.0138,1.6383,0.103,13.7625,359.0538,4.0898
63.4169,0.0138,1.6382,0.1029,13.7938,359.0688,4.085
63.4278,0.0139,1.6382,0.1028,13.7673,359.0468,4.0513
63.4391,0.0139,1.6382,0.1027,13.8023,359.0596,4.0371
63.4503,0.0139,1.6382,0.1026,13.7835,359.0888,4.0684
63.4629,0.0139,1.6383,0.1025,13.8312,359.0615,4.0325
63.4724,0.0141,1.6383,0.1024,13.8102,359.0831,4.033
63.4835,0.0141,1.6384,0.1023,13.7637,359.1357,4.0551
63.4949,0.0142,1.6384,0.1023,13.7403,359.1469,4.0618
63.5056,0.0143,1.6384,0.1022,13.7355,359.1712,4.0296
63.5168,0.0143,1.6385,0.102,13.6878,359.2063,4.0623
63.528,0.0144,1.6384,0.1019,13.7037,359.1899,4.0197
63.5393,0.0144,1.6384,0.1018,13.715,359.2411,4.0606
63.5501,0.0145,1.6384,0.1017,13.7086,359.2596,4.0527
63.5613,0.0145,1.6383,0.1016,13.7155,359.2701,4.045
63.5726,0.0146,1.6384,0.1014,13.6818,359.32,4.042
63.5836,0.0146,1.6384,0.1014,13.7234,359.3672,4.0334
63.5945,0.0147,1.6384,0.1012,13.7132,359.3822,4.0288
63.6055,0.0147,1.6385,0.1011,13.6757,359.4035,4.015
