time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
464.7678,-0.0125,1.3266,0.395,33.25,172.9827,359.0257
464.7791,-0.0126,1.3265,0.395,33.253,172.9639,359.0386
464.7903,-0.0126,1.3265,0.3949,33.2535,172.9605,359.0534
464.8011,-0.0126,1.3264,0.3948,33.2451,172.9736,359.0394
464.8125,-0.0126,1.3264,0.3948,33.2585,172.9881,359.0068
464.8232,-0.0126,1.3264,0.3947,33.2836,172.9925,358.9675
464.8345,-0.0126,1.3264,0.3946,33.3088,172.9957,358.9382
464.8453,-0.0127,1.3263,0.3945,33.3344,172.9759,358.9167
464.8567,-0.0127,1.3263,0.3944,33.3567,172.9226,358.878
464.8676,-0.0127,1.3264,0.3943,33.3709,172.892,358.8597
464.8788,-0.0126,1.3264,0.3943,33.3736,172.8745,358.8522
464.8904,-0.0125,1.3265,0.3942,33.3922,172.9015,358.8808
464.9012,-0.0124,1.3266,0.3942,33.4153,172.9432,358.9133
464.9119,-0.0122,1.3266,0.3941,33.4521,173.0011,358.9487
464.9234,-0.0122,1.3267,0.394,33.4862,173.0252,358.9473
464.9346,-0.0121,1.3267,0.3939,33.5253,173.0451,358.9355
464.9453,-0.012,1.3268,0.3938,33.5512,173.0615,358.9296
464.9565,-0.012,1.3268,0.3937,33.5694,173.0874,358.9292
464.9678,-0.0119,1.3268,0.3937,33.574,173.1253,358.9503
464.9791,-0.0118,1.3268,0.3936,33.5724,173.1834,358.99
464.9901,-0.0117,1.3268,0.3935,33.5715,173.237,359.0355
465.0011,-0.0117,1.3268,0.3934,33.5693,173.2484,359.0441
465.0124,-0.0118,1.3268,0.3932,33.5729,173.2215,359.0251
465.0232,-0.0119,1.3268,0.3931,33.5884,173.1876,359.0181
465.0344,-0.012,1.3269,0.3928,33.6165,173.1395,359.0037
465.0459,-0.0121,1.3269,0.3926,33.6332,173.1019,359.003
465.0566,-0.0121,1.3269,0.3924,33.6436,173.071,359.0004
465.0682,-0.0122,1.3269,0.3922,33.6472,173.0564,358.9947
465.0787,-0.0122,1.3268,0.3921,33.6488,173.0569,358.9933
465.0908,-0.0122,1.3268,0.3919,33.6332,173.0699,359.0073
465.1009,-0.0122,1.3268,0.3917,33.6132,173.0804,359.0219
465.112,-0.0122,1.3268,0.3915,33.6033,173.0826,359.0339
465.1235,-0.0123,1.3268,0.3914,33.6134,173.0693,359.0317
465.1342,-0.0123,1.3267,0.3912,33.6253,173.0468,359.0357
465.1453,-0.0123,1.3267,0.391,33.6247,173.0364,359.0433
465.1567,-0.0123,1.3266,0.3908,33.6136,173.0116,359.0381
465.1678,-0.0123,1.3265,0.3907,33.5964,173.0136,359.0378
465.1786,-0.0123,1.3264,0.3906,33.5607,173.0363,359.045
465.1896,-0.0122,1.3263,0.3904,33.5207,173.0708,359.072
465.2005,-0.0122,1.3261,0.3903,33.4886,173.0811,359.0892
465.2121,-0.0122,1.326,0.3902,33.458,173.0652,359.0916
465.2237,-0.0122,1.3258,0.3901,33.4272,173.0169,359.0649
465.2344,-0.0123,1.3257,0.39,33.411,172.9794,359.036
465.2454,-0.0123,1.3255,0.39,33.4027,172.949,358.9984
465.2567,-0.0124,1.3254,0.3898,33.3999,172.9165,358.9416
465.268,-0.0124,1.3252,0.3898,33.4019,172.887,358.8871
465.2787,-0.0124,1.3251,0.3897,33.3985,172.8853,358.8524
465.2896,-0.0124,1.3249,0.3898,33.3559,172.8867,358.8466
465.3008,-0.0125,1.3247,0.3898,33.2999,172.8892,358.8484
465.3117,-0.0124,1.3245,0.3897,33.2642,172.8973,358.823
465.3229,-0.0124,1.3244,0.3895,33.2816,172.8595,358.7516
465.3343,-0.0126,1.3243,0.3895,33.307,172.8082,358.6716
465.3452,-0.0127,1.3241,0.3895,33.3732,172.7309,358.5424
465.3565,-0.0129,1.3239,0.3893,33.4464,172.6221,358.366
465.3677,-0.0131,1.3238,0.3893,33.4726,172.5311,358.213
465.3789,-0.0131,1.3237,0.3893,33.4498,172.4988,358.1086
465.3896,-0.0131,1.3235,0.3894,33.4006,172.5396,358.0573
465.4007,-0.0129,1.3234,0.3895,33.3115,172.6524,358.0751
465.4119,-0.0128,1.3233,0.3896,33.2248,172.7511,358.1574
465.4231,-0.0126,1.3233,0.3897,33.1405,172.8419,358.2911
465.4343,-0.0126,1.3233,0.3897,33.1025,172.8707,358.3749
465.4453,-0.0125,1.3233,0.3898,33.0888,172.857,358.4067
465.4567,-0.0125,1.3232,0.3899,33.0922,172.827,358.3677
465.4676,-0.0126,1.3232,0.3899,33.1175,172.7892,358.2932
465.4786,-0.0127,1.3233,0.3899,33.1724,172.7135,358.1582
465.4896,-0.0128,1.3233,0.3899,33.2694,172.5913,357.9432
465.501,-0.013,1.3234,0.3898,33.3694,172.4676,357.7394
465.5121,-0.0131,1.3235,0.3898,33.4528,172.3847,357.607
465.5232,-0.0132,1.3235,0.3898,33.5083,172.294,357.5428
465.5344,-0.0132,1.3235,0.39,33.4948,172.2602,357.5653
465.5455,-0.0131,1.3234,0.3902,33.4144,172.2741,357.6572
465.5566,-0.013,1.3233,0.3905,33.3404,172.3225,357.7506
465.5678,-0.013,1.3234,0.3907,33.32,172.3266,357.7766
465.5788,-0.0129,1.3235,0.391,33.3521,172.2999,357.754
465.5898,-0.0127,1.324,0.3913,33.4647,172.2104,357.6937
465.601,-0.0125,1.325,0.3921,33.7441,171.9253,357.5146
465.6124,-0.0123,1.3265,0.3934,34.1046,171.4886,357.1796
465.6233,-0.0112,1.3296,0.3962,34.572,170.9362,356.7434
465.6341,-0.0089,1.3334,0.4007,34.8198,170.869,356.677
465.6456,-0.0039,1.3381,0.4087,34.6624,171.9344,357.5086
465.6566,0.0033,1.3428,0.4198,33.6546,173.9952,359.186
465.6676,0.0093,1.3469,0.4313,32.0024,175.4574,0.4725
465.6787,0.0164,1.3534,0.4467,29.6762,176.5104,1.3117
465.69,0.0237,1.3613,0.4601,28.3155,177.5536,2.1419
465.701,0.0342,1.3732,0.4763,27.7525,179.4043,3.5765
465.712,0.0443,1.3853,0.4902,28.0345,181.3964,4.7575
465.7232,0.0573,1.4007,0.5062,29.083,184.2449,5.7372
465.7343,0.0691,1.4138,0.5198,29.9018,186.9727,6.4259
465.7453,0.0838,1.4292,0.5362,30.188,190.8729,7.6969
465.7567,0.0979,1.4439,0.552,29.9585,194.8778,9.7601
465.7674,0.1098,1.4569,0.5657,29.8758,198.0158,12.1353
465.7787,0.1199,1.4705,0.5809,30.0361,200.0006,14.1399
465.7897,0.1262,1.4817,0.5941,30.2058,200.3909,14.7113
465.801,0.1316,1.4937,0.6102,30.1966,199.7035,14.4595
465.8125,0.1347,1.5022,0.6241,29.6059,198.489,14.0453
465.823,0.1377,1.5106,0.6414,27.8589,196.4814,13.6028
465.8343,0.1396,1.5162,0.6554,25.7888,194.673,13.9312
465.8455,0.1422,1.5218,0.6716,22.9247,192.5114,15.1786
465.8566,0.1448,1.5256,0.685,20.4154,190.8378,16.9369
