time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
158.9145,0.022,1.6817,0.2056,25.484,1.5144,1.7737
158.9256,0.0221,1.6817,0.2059,25.4542,1.5337,1.8047
158.937,0.022,1.6817,0.2061,25.4686,1.6296,1.864
158.9479,0.0219,1.6817,0.2064,25.4693,1.6969,1.8864
158.9589,0.0218,1.6817,0.2067,25.4605,1.7295,1.9349
158.9701,0.0218,1.6816,0.207,25.47,1.7907,1.94
158.9813,0.0217,1.6817,0.2071,25.494,1.7788,1.9594
158.9923,0.0216,1.6816,0.2074,25.5086,1.8057,2.0107
159.0034,0.0215,1.6816,0.2077,25.5439,1.8031,2.0054
159.0145,0.0213,1.6816,0.2079,25.5735,1.8237,2.0501
159.0257,0.0212,1.6816,0.2081,25.5822,1.8106,2.0893
159.0365,0.0212,1.6815,0.2083,25.6168,1.7602,2.0216
159.0479,0.0211,1.6815,0.2086,25.6752,1.8285,2.0458
159.0587,0.0209,1.6816,0.2088,25.6315,1.7497,2.0286
159.0699,0.0208,1.6815,0.209,25.661,1.7581,2.003
159.0813,0.0207,1.6815,0.2092,25.6629,1.8239,2.0336
159.0921,0.0205,1.6816,0.2093,25.6443,1.7388,1.965
159.1032,0.0204,1.6815,0.2094,25.6542,1.8378,1.9961
159.1144,0.0202,1.6815,0.2096,25.6013,1.8549,1.9443
159.1254,0.02,1.6815,0.2097,25.6197,1.8464,1.8953
159.1369,0.0198,1.6817,0.2099,25.5989,1.8344,1.9042
159.1478,0.0196,1.6818,0.2101,25.5495,1.8803,1.9528
159.1591,0.0195,1.6819,0.2102,25.4257,1.8835,2.0408
159.1701,0.0194,1.6819,0.2103,25.3582,1.8789,2.0079
159.1812,0.0193,1.6819,0.2101,25.3587,1.8926,1.9468
159.1923,0.0192,1.6817,0.2102,25.337,1.9462,1.9245
159.2032,0.0192,1.6817,0.2101,25.3423,1.9948,1.8106
159.2143,0.019,1.6818,0.2102,25.2946,2.0231,1.7965
159.2254,0.0189,1.6821,0.2102,25.2025,1.9947,1.6468
159.2367,0.0188,1.6823,0.2102,25.0487,2.0013,1.6579
159.2478,0.0187,1.6824,0.2101,24.9035,1.9801,1.5858
159.259,0.0186,1.6823,0.21,24.766,1.9282,1.5159
159.2702,0.0187,1.682,0.2097,24.7266,1.9583,1.4159
159.2813,0.0186,1.6819,0.2093,24.793,2.0303,1.3171
159.292,0.0185,1.6818,0.2089,24.8716,2.1417,1.2404
159.3036,0.0184,1.6819,0.2087,24.9465,2.1258,1.0951
159.3145,0.0182,1.6822,0.2085,24.9602,2.1898,1.0712
159.3257,0.0181,1.6825,0.2084,24.9031,2.2505,1.0138
159.3368,0.0178,1.683,0.2083,24.7713,2.2902,1.0197
159.3478,0.0177,1.6834,0.2083,24.6121,2.3392,1.0349
159.3586,0.0176,1.6838,0.2084,24.4256,2.3512,1.033
159.3698,0.0175,1.684,0.2085,24.2361,2.3272,1.0703
159.381,0.0173,1.684,0.2083,24.0892,2.2854,1.1247
159.3921,0.0173,1.684,0.2084,24.0629,2.2345,1.1302
159.4032,0.017,1.6839,0.2083,24.0741,2.1968,1.1558
159.4145,0.0168,1.6838,0.2082,24.1256,2.1457,1.0835
159.4254,0.0166,1.6839,0.2082,24.1903,2.104,1.0598
159.4366,0.0162,1.6839,0.2082,24.275,2.0433,1.0342
159.4479,0.0159,1.684,0.2084,24.3312,1.9957,0.9636
159.4586,0.0154,1.6844,0.2087,24.2609,1.9087,0.939
159.4697,0.015,1.6847,0.209,24.2322,1.7947,0.9432
159.4809,0.0143,1.6849,0.2093,24.0575,1.6627,0.9622
159.492,0.0137,1.6849,0.2096,23.9428,1.5182,0.9534
159.5032,0.013,1.6848,0.2097,23.9556,1.304,0.9226
159.5148,0.0124,1.6845,0.2099,23.9975,1.1144,0.9479
159.5257,0.0117,1.6844,0.21,24.0976,0.9451,0.8954
159.5369,0.0108,1.6844,0.2102,24.1514,0.7467,0.9152
159.548,0.0101,1.6846,0.2105,24.1812,0.5504,0.8563
159.5588,0.0091,1.6848,0.2109,24.174,0.3432,0.8695
159.5702,0.0083,1.685,0.2113,24.0654,0.0982,0.8503
159.5814,0.0075,1.685,0.2116,23.9477,359.9158,0.8526
159.5922,0.0066,1.685,0.2119,23.9015,359.6578,0.8915
159.6034,0.006,1.6848,0.2122,23.8745,359.5021,1.0264
159.6144,0.0053,1.6845,0.2125,23.8336,359.2789,1.0829
159.6254,0.0048,1.6845,0.2128,23.8698,359.1033,1.1449
159.6369,0.0043,1.6845,0.2132,23.7887,358.9782,1.2713
159.6481,0.004,1.6845,0.2135,23.8498,358.8038,1.39
159.6591,0.0038,1.6842,0.2138,23.8275,358.6834,1.4949
159.67,0.0037,1.684,0.2141,23.8001,358.5897,1.5312
159.681,0.0037,1.6838,0.2142,23.8783,358.4993,1.5094
159.6922,0.0037,1.6837,0.2144,23.9268,358.4633,1.5417
159.7036,0.0038,1.6837,0.2146,23.9557,358.4194,1.4799
159.7146,0.004,1.6836,0.2147,24.0509,358.462,1.4625
159.7259,0.0043,1.6836,0.2148,24.1246,358.4648,1.3194
159.7368,0.0045,1.6837,0.2149,24.1633,358.538,1.1976
159.7478,0.0048,1.6837,0.215,24.0803,358.6158,1.1148
159.7589,0.005,1.6839,0.2152,24.0774,358.6871,1.0124
159.77,0.0054,1.6839,0.2153,23.9649,358.7841,0.9799
159.7811,0.0058,1.6839,0.2155,23.8751,358.8448,0.9433
