time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
267.6844,-0.001,1.6854,0.2171,19.136,0.1288,4.053
267.6955,-0.001,1.6854,0.2171,19.1799,0.1531,4.0656
267.7065,-0.001,1.6854,0.2171,19.1838,0.1502,4.0281
267.7178,-0.001,1.6855,0.2171,19.1805,0.1078,3.994
267.7287,-0.001,1.6855,0.2171,19.187,0.1512,4.0415
267.7399,-0.001,1.6856,0.2171,19.1643,0.1771,4.0307
267.7509,-0.0009,1.6856,0.2171,19.164,0.2333,4.0462
267.7618,-0.001,1.6856,0.2171,19.1808,0.2336,4.0362
267.7731,-0.0009,1.6856,0.2172,19.201,0.3208,4.0778
267.7843,-0.0009,1.6856,0.2172,19.1688,0.2798,4.0842
267.7955,-0.0009,1.6855,0.2172,19.1972,0.3178,4.0708
267.8065,-0.0009,1.6855,0.2173,19.1947,0.3787,4.0869
267.8173,-0.001,1.6855,0.2173,19.216,0.3497,4.0623
267.8286,-0.0009,1.6854,0.2174,19.2384,0.4113,4.1113
267.84,-0.0009,1.6854,0.2175,19.2906,0.3995,4.1252
267.8511,-0.0009,1.6853,0.2175,19.3145,0.3985,4.1229
267.8623,-0.0009,1.6851,0.2175,19.3743,0.3988,4.1413
267.8733,-0.0008,1.6851,0.2175,19.4726,0.445,4.1078
267.884,-0.0008,1.685,0.2176,19.5223,0.4293,4.1138
267.8957,-0.0008,1.685,0.2175,19.6129,0.408,4.1054
267.9065,-0.0007,1.685,0.2176,19.6325,0.4167,4.1309
267.9178,-0.0008,1.6851,0.2176,19.6842,0.4144,4.1243
267.9289,-0.0007,1.685,0.2175,19.6627,0.4096,4.1208
267.9395,-0.0007,1.685,0.2175,19.6662,0.4377,4.1448
267.9512,-0.0007,1.6851,0.2175,19.7159,0.4161,4.1398
267.9621,-0.0007,1.685,0.2175,19.7358,0.3728,4.1441
267.9733,-0.0008,1.6849,0.2173,19.7494,0.3291,4.1399
267.9843,-0.0009,1.6849,0.2173,19.7824,0.2629,4.1482
267.9955,-0.001,1.685,0.2172,19.8098,0.2124,4.1132
268.0066,-0.0011,1.6849,0.2171,19.8366,0.1099,4.0823
268.0177,-0.0013,1.685,0.217,19.8552,0.012,4.0685
268.029,-0.0014,1.6851,0.2168,19.8471,359.9208,4.0406
268.0399,-0.0016,1.6852,0.2167,19.8931,359.7904,4.0231
268.0509,-0.0017,1.6853,0.2166,19.8151,359.6505,3.976
268.0619,-0.0019,1.6854,0.2165,19.7587,359.54,3.9483
268.0731,-0.002,1.6854,0.2164,19.6506,359.4188,4.0028
268.0842,-0.0022,1.6854,0.2163,19.6098,359.3443,3.9703
268.0956,-0.0022,1.6854,0.2163,19.5142,359.1919,3.9362
268.107,-0.0024,1.6853,0.2162,19.5216,359.1489,3.9149
268.1175,-0.0024,1.6853,0.2162,19.4727,359.066,3.9326
268.1289,-0.0024,1.6853,0.2162,19.4178,359.0341,3.9462
268.14,-0.0025,1.6856,0.2165,19.3645,359.0726,3.9828
268.1507,-0.0025,1.6857,0.2166,19.3089,359.1165,3.9574
268.1622,-0.0025,1.6859,0.2168,19.1706,359.2001,3.9749
268.1733,-0.0025,1.686,0.2171,19.0848,359.329,3.8655
268.1844,-0.0027,1.6861,0.2172,19.0541,359.4523,3.8391
268.1957,-0.0027,1.6861,0.2174,19.0041,359.5779,3.7653
268.2067,-0.0027,1.686,0.2175,19.0127,359.7224,3.7672
268.2176,-0.0027,1.6861,0.2178,19.0327,359.9063,3.7633
268.2288,-0.0028,1.6865,0.2181,18.9919,0.0173,3.7576
268.2398,-0.0027,1.687,0.2187,18.8971,0.0891,3.8073
268.2509,-0.0026,1.6875,0.2192,18.6933,0.1401,3.7121
268.2622,-0.0024,1.6878,0.2198,18.4613,0.172,3.6665
268.2733,-0.0021,1.6881,0.2205,18.2625,0.2031,3.4374
268.2845,-0.0017,1.6883,0.2214,18.0614,0.2907,3.2788
268.2952,-0.0013,1.6887,0.2225,17.8689,0.4213,3.1328
268.3065,-0.0009,1.6891,0.2236,17.7137,0.4437,3.1161
268.3175,-0.0003,1.6896,0.2251,17.556,0.5638,3.1585
268.3288,0.0003,1.6901,0.2265,17.3538,0.5666,3.1642
268.3398,0.0013,1.6902,0.2282,17.1153,0.5874,3.1395
268.3508,0.0022,1.6904,0.23,16.9764,0.6973,3.2052
268.3621,0.0034,1.6908,0.2323,16.816,0.7713,3.2418
268.3731,0.0047,1.6912,0.2349,16.6549,0.8364,3.2836
268.3844,0.0058,1.6916,0.2372,16.4925,0.8874,3.3608
268.3955,0.0074,1.6922,0.2403,16.1795,0.8744,3.4283
268.4064,0.0087,1.6928,0.2431,15.9202,0.8846,3.4075
268.4173,0.0102,1.6935,0.2465,15.501,0.8673,3.3882
268.429,0.0114,1.6937,0.2495,15.1275,0.8417,3.2487
268.44,0.0129,1.6941,0.2532,14.5314,0.8126,3.2523
268.451,0.0144,1.6946,0.2571,13.8679,0.704,3.3747
268.4619,0.0156,1.6948,0.2603,13.29,0.5832,3.5087
268.4734,0.0171,1.6942,0.2639,12.5774,0.512,3.6681
268.4843,0.0186,1.6947,0.2672,12.0885,0.3779,3.7676
268.4953,0.0201,1.6933,0.2708,11.6707,0.308,3.8859
268.5067,0.0212,1.6934,0.2737,11.4068,0.2328,4.0013
268.5173,0.0221,1.6935,0.2772,11.0365,0.0945,4.1204
268.5286,0.0226,1.6935,0.2801,10.6844,359.9226,4.3667
268.5398,0.0234,1.6936,0.2837,10.2319,359.6926,4.7933
268.5508,0.0245,1.6937,0.2872,9.6754,359.3459,5.1431
268.562,0.0256,1.6936,0.2897,9.2021,359.1235,5.2726
268.5733,0.0268,1.6933,0.2926,8.5867,358.8913,5.2606
268.5843,0.0276,1.6929,0.295,8.2024,358.6581,5.1913
268.5955,0.0278,1.6928,0.2978,7.8082,358.3754,5.1733
268.6065,0.0282,1.6928,0.3001,7.4307,357.9709,5.2164
