time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
44.1441,-0.0102,1.6288,0.2802,51.0264,357.9978,3.4019
44.1558,-0.0102,1.6288,0.2802,50.977,358.0638,3.431
44.1665,-0.0102,1.629,0.2802,50.9359,358.0862,3.4327
44.1774,-0.0101,1.629,0.2802,50.9365,358.1024,3.4885
44.1882,-0.0102,1.629,0.2802,50.9174,358.1694,3.5587
44.1996,-0.0101,1.6291,0.2803,50.876,358.2156,3.5987
44.2107,-0.0101,1.6292,0.2803,50.8558,358.2868,3.655
44.2218,-0.0101,1.6293,0.2803,50.8008,358.2421,3.6343
44.2326,-0.0102,1.6294,0.2803,50.7602,358.3515,3.7396
44.2441,-0.0102,1.6294,0.2803,50.7721,358.3992,3.7702
44.2553,-0.0103,1.6294,0.2803,50.7226,358.3851,3.7655
44.2661,-0.0103,1.6295,0.2803,50.6825,358.3728,3.7583
44.2775,-0.0104,1.6296,0.2804,50.6776,358.4,3.7771
44.2886,-0.0104,1.6297,0.2804,50.6413,358.3592,3.7717
44.2995,-0.0105,1.6297,0.2804,50.5574,358.3401,3.7241
44.3106,-0.0106,1.6298,0.2805,50.5865,358.3606,3.8057
44.3218,-0.0106,1.6299,0.2805,50.5426,358.3347,3.739
44.3329,-0.0107,1.63,0.2805,50.5274,358.3559,3.7611
44.3442,-0.0107,1.6301,0.2805,50.479,358.3314,3.7619
44.3553,-0.0108,1.6303,0.2806,50.369,358.3625,3.7881
44.3661,-0.0109,1.6305,0.2807,50.4278,358.3595,3.7531
44.3775,-0.0109,1.6307,0.2807,50.2782,358.3708,3.7573
44.3886,-0.011,1.6309,0.2807,50.2242,358.3663,3.7709
44.3998,-0.0111,1.631,0.2809,50.1509,358.3861,3.8032
44.4108,-0.0111,1.6312,0.2808,50.0256,358.4079,3.8159
44.4221,-0.0112,1.6313,0.2809,50.001,358.4756,3.9032
44.433,-0.0112,1.6315,0.2809,49.9214,358.4617,3.9106
44.444,-0.0113,1.6316,0.2809,49.8949,358.4833,3.9217
44.4551,-0.0114,1.6318,0.281,49.8255,358.4435,3.8878
44.4665,-0.0115,1.6319,0.281,49.7413,358.5091,3.9781
44.4778,-0.0116,1.6321,0.2811,49.6631,358.4933,3.9692
44.4887,-0.0115,1.6322,0.2811,49.6151,358.5042,3.9803
44.4998,-0.0117,1.6325,0.2811,49.5345,358.5005,3.9859
44.511,-0.0117,1.6327,0.2811,49.4607,358.4827,3.9586
44.522,-0.0117,1.6329,0.2811,49.3619,358.5407,3.9907
44.5332,-0.0118,1.633,0.2811,49.2559,358.4736,3.9325
44.5443,-0.0118,1.6332,0.281,49.1995,358.4981,3.9454
44.5554,-0.0119,1.6334,0.281,49.1399,358.5459,3.9783
44.5665,-0.0118,1.6335,0.281,49.0433,358.5848,3.9999
44.5775,-0.0118,1.6336,0.2809,48.9349,358.5746,3.9732
44.5892,-0.0119,1.6338,0.2808,48.8611,358.5828,3.9682
44.5999,-0.0119,1.634,0.2808,48.8081,358.5914,3.9542
44.6108,-0.012,1.6344,0.2808,48.667,358.6635,4.047
44.6221,-0.0119,1.6348,0.2809,48.5236,358.6574,4.0176
44.6332,-0.0121,1.6353,0.2809,48.376,358.6429,3.9764
44.6443,-0.0121,1.6356,0.2809,48.1535,358.6341,3.9699
44.6556,-0.0121,1.636,0.2808,47.9805,358.6267,3.9562
44.6665,-0.0122,1.6364,0.2807,47.7903,358.6165,3.9162
44.6779,-0.0123,1.6367,0.2806,47.5518,358.6294,4.0026
44.6889,-0.0122,1.637,0.2805,47.3792,358.5932,3.9226
44.7003,-0.0123,1.6373,0.2804,47.2465,358.5482,3.9088
44.7113,-0.0124,1.6379,0.2804,47.0346,358.5388,3.8732
44.7223,-0.0124,1.6385,0.2805,46.7849,358.4116,3.7962
44.7334,-0.0125,1.6393,0.2805,46.4456,358.3835,3.7277
44.7446,-0.0125,1.6403,0.2805,46.0832,358.2956,3.6355
44.7556,-0.0126,1.6412,0.2806,45.7167,358.1667,3.5114
44.7667,-0.0126,1.6425,0.2809,45.1411,358.0921,3.3857
44.7781,-0.0126,1.6438,0.2809,44.6095,358.0546,3.336
44.7887,-0.0127,1.6451,0.2811,43.8615,357.9965,3.2696
44.8002,-0.0127,1.6461,0.281,43.2403,357.8646,3.1633
44.8115,-0.0128,1.6471,0.2809,42.5755,357.851,3.1256
44.8222,-0.0127,1.648,0.2807,42.0342,357.8516,3.1432
44.8332,-0.0128,1.649,0.2805,41.4484,357.7299,3.0721
44.8446,-0.0127,1.6503,0.2805,40.8251,357.7136,3.0542
44.8559,-0.0127,1.6515,0.2802,40.2802,357.6763,2.9992
44.8669,-0.0127,1.6532,0.2804,39.5488,357.6365,2.9837
44.8781,-0.0126,1.6544,0.2804,38.8706,357.6143,2.9389
44.8891,-0.0125,1.6559,0.2801,38.054,357.6089,2.8962
44.9002,-0.0125,1.6569,0.28,37.4044,357.617,2.8694
44.9111,-0.0124,1.6581,0.2797,36.7126,357.6429,2.8458
44.9224,-0.0124,1.6592,0.2795,36.1024,357.6441,2.8105
44.9334,-0.0124,1.6605,0.2793,35.4101,357.6664,2.7801
44.945,-0.0123,1.6619,0.2792,34.6537,357.6901,2.7531
44.956,-0.0123,1.6631,0.2791,34.0241,357.6885,2.7465
44.9668,-0.0122,1.6647,0.2791,33.1956,357.6892,2.7217
44.9777,-0.0122,1.6666,0.2795,32.5343,357.6742,2.6729
44.989,-0.0121,1.6669,0.2789,31.6819,357.7157,2.6739
45.0002,-0.0122,1.6677,0.2786,31.0461,357.778,2.741
45.0115,-0.0122,1.6686,0.2783,30.3127,357.7873,2.7403
45.0227,-0.0122,1.6698,0.278,29.7067,357.7956,2.7216
45.0336,-0.0122,1.6709,0.2777,29.0873,357.7712,2.7409
45.0444,-0.0122,1.6718,0.2774,28.489,357.8362,2.8201
45.0556,-0.0122,1.6727,0.2772,27.9462,357.801,2.7953
