time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
323.0639,-0.0062,1.68,0.2275,18.5828,3.6663,1.7474
323.075,-0.006,1.68,0.2274,18.5791,3.6377,1.7476
323.086,-0.0059,1.6799,0.2274,18.5931,3.6726,1.7773
323.0974,-0.0058,1.6799,0.2272,18.5923,3.6767,1.7486
323.1085,-0.0057,1.6798,0.2272,18.5876,3.6528,1.7915
323.1192,-0.0055,1.6798,0.227,18.636,3.6631,1.7772
323.1305,-0.0055,1.6797,0.2269,18.6453,3.6817,1.7947
323.1414,-0.0053,1.6799,0.2269,18.6532,3.6784,1.7712
323.1526,-0.0052,1.6798,0.2268,18.6745,3.6569,1.708
323.1638,-0.0051,1.6798,0.2265,18.6498,3.6397,1.6712
323.175,-0.005,1.6798,0.2265,18.6495,3.6516,1.6732
323.1859,-0.0049,1.6797,0.2263,18.6817,3.6561,1.7208
323.1971,-0.0048,1.6797,0.2261,18.7204,3.684,1.6839
323.2082,-0.0047,1.6796,0.226,18.7171,3.6588,1.6778
323.219,-0.0046,1.6797,0.2258,18.709,3.6879,1.6718
323.2302,-0.0046,1.6796,0.2257,18.7315,3.715,1.7174
323.2416,-0.0044,1.6797,0.2255,18.7279,3.7099,1.7013
323.2527,-0.0044,1.6796,0.2254,18.7685,3.7161,1.6972
323.2637,-0.0043,1.6796,0.2252,18.726,3.7234,1.7112
323.2747,-0.0041,1.6796,0.2251,18.7476,3.7635,1.7464
323.2862,-0.0041,1.6796,0.2249,18.7388,3.7541,1.7696
323.2971,-0.004,1.6796,0.2247,18.7339,3.7525,1.7464
323.308,-0.0039,1.6796,0.2246,18.8034,3.7638,1.7203
323.3191,-0.0039,1.6797,0.2244,18.7625,3.7739,1.7401
323.3304,-0.0037,1.6796,0.2243,18.8141,3.7734,1.74
323.3412,-0.0036,1.6797,0.2241,18.8004,3.7555,1.7129
323.3526,-0.0036,1.6797,0.224,18.7209,3.7341,1.6977
323.364,-0.0035,1.6796,0.2238,18.744,3.73,1.6731
323.3748,-0.0034,1.6797,0.2237,18.6896,3.6902,1.6442
323.3857,-0.0034,1.6796,0.2235,18.6803,3.7205,1.6441
323.397,-0.0032,1.6797,0.2233,18.684,3.699,1.6506
323.4083,-0.0032,1.6796,0.2232,18.7117,3.7373,1.6664
323.4191,-0.0031,1.6796,0.2231,18.6758,3.712,1.6768
323.4305,-0.0031,1.6795,0.223,18.7373,3.7356,1.6708
323.442,-0.003,1.6795,0.2229,18.6853,3.7804,1.6987
323.4527,-0.003,1.6795,0.2228,18.6608,3.7212,1.6881
323.4637,-0.0031,1.6794,0.2227,18.6683,3.7134,1.6851
323.4749,-0.003,1.6795,0.2227,18.6745,3.6822,1.7046
323.4859,-0.0031,1.6796,0.2228,18.6417,3.6713,1.718
323.4969,-0.0031,1.6796,0.2228,18.6581,3.6166,1.731
323.5082,-0.0032,1.6795,0.2228,18.6498,3.507,1.7038
323.5192,-0.0034,1.6795,0.223,18.6156,3.468,1.679
323.5303,-0.0034,1.6796,0.2231,18.6059,3.3754,1.6785
323.5415,-0.0035,1.6797,0.2233,18.5901,3.265,1.6757
323.5526,-0.0037,1.6798,0.2233,18.6123,3.2031,1.6855
323.5637,-0.0039,1.6799,0.2236,18.62,3.124,1.6952
323.5749,-0.0041,1.6798,0.2237,18.6481,2.9908,1.7013
323.5858,-0.0042,1.6798,0.224,18.609,2.9091,1.7476
323.5969,-0.0044,1.6799,0.2242,18.5855,2.7797,1.7458
323.6083,-0.0046,1.6799,0.2245,18.5795,2.7173,1.7581
