time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
309.6869,0.023,1.7571,0.1768,20.9214,358.4187,1.1167
309.6983,0.0229,1.757,0.1769,20.9102,358.4694,1.104
309.7095,0.0229,1.7571,0.177,20.9564,358.4947,1.1223
309.7206,0.0228,1.757,0.177,20.9169,358.469,1.1138
309.7317,0.0228,1.7572,0.1771,20.9722,358.421,1.0805
309.7428,0.0227,1.7572,0.1772,20.9357,358.4571,1.0944
309.754,0.0226,1.7572,0.1774,20.8797,358.4213,1.0973
309.765,0.0225,1.7572,0.1774,20.8604,358.3445,1.0936
309.776,0.0225,1.7571,0.1775,20.8926,358.3846,1.1496
309.7872,0.0225,1.7571,0.1775,20.8289,358.3557,1.1334
309.7983,0.0224,1.7571,0.1776,20.865,358.322,1.1296
309.8099,0.0224,1.7571,0.1777,20.9175,358.4018,1.1763
309.8204,0.0224,1.7571,0.1778,20.9379,358.3715,1.1645
309.8315,0.0223,1.7571,0.1778,20.9246,358.3806,1.1747
309.8428,0.0223,1.7571,0.1779,20.9262,358.4252,1.2045
309.8541,0.0223,1.7571,0.178,20.8932,358.3648,1.1198
309.8647,0.0223,1.7572,0.1781,20.8705,358.4104,1.1358
309.876,0.0222,1.7571,0.1783,20.8813,358.3804,1.1689
309.8871,0.0222,1.7571,0.1783,20.8476,358.3571,1.1701
309.8982,0.0221,1.757,0.1784,20.8431,358.3983,1.1964
309.9094,0.0221,1.757,0.1786,20.8324,358.4058,1.1735
309.9207,0.0221,1.757,0.1788,20.8558,358.4155,1.2033
309.9317,0.0221,1.7571,0.179,20.8912,358.4244,1.2292
309.9429,0.022,1.7571,0.179,20.8469,358.4517,1.2405
309.954,0.022,1.757,0.1793,20.83,358.4824,1.2414
309.965,0.022,1.757,0.1795,20.8043,358.486,1.2749
309.9762,0.0219,1.757,0.1797,20.8065,358.4754,1.3001
309.9872,0.0219,1.7569,0.18,20.8122,358.5139,1.2706
309.9983,0.0217,1.7569,0.1802,20.8827,358.5204,1.3246
310.0094,0.0217,1.7569,0.1806,20.8505,358.5346,1.3266
310.0209,0.0217,1.7568,0.1809,20.8658,358.561,1.3389
310.0321,0.0214,1.7568,0.1813,20.8966,358.6154,1.4085
310.0429,0.0214,1.7568,0.1816,20.914,358.5522,1.4225
310.054,0.0212,1.7567,0.182,20.9272,358.5899,1.4496
310.0652,0.0211,1.7568,0.1824,20.9725,358.606,1.4982
310.076,0.0209,1.7568,0.1829,20.9957,358.5517,1.4599
310.0875,0.0207,1.7568,0.1833,21.0332,358.5421,1.5341
310.0983,0.0206,1.7569,0.1837,21.032,358.5611,1.5686
310.11,0.0204,1.7568,0.1843,21.0273,358.516,1.5778
310.1209,0.0202,1.7569,0.1847,21.0381,358.4673,1.5995
310.1318,0.0201,1.7568,0.1852,21.0661,358.4579,1.6098
310.1433,0.02,1.7568,0.1856,21.0754,358.4334,1.6464
310.1538,0.0199,1.7567,0.1861,21.1668,358.4043,1.674
310.1653,0.0198,1.7567,0.1865,21.2077,358.4137,1.7283
310.1763,0.0196,1.7566,0.1871,21.2728,358.3917,1.7703
310.1877,0.0193,1.7566,0.1876,21.3161,358.3733,1.8165
310.1986,0.0192,1.7566,0.1881,21.38,358.3584,1.8584
310.2095,0.019,1.7565,0.1885,21.377,358.3528,1.8833
310.2215,0.0189,1.7564,0.189,21.3817,358.2459,1.853
310.2318,0.0187,1.7563,0.1895,21.4242,358.1952,1.8822
310.2429,0.0187,1.7563,0.1899,21.4821,358.1208,1.8778
310.2542,0.0186,1.7561,0.1903,21.5442,358.0945,1.866
310.2651,0.0185,1.7559,0.1907,21.6109,358.0996,1.8924
310.2762,0.0186,1.7558,0.191,21.692,358.0592,1.9003
310.2873,0.0184,1.7557,0.1915,21.7978,358.0402,1.8842
310.2983,0.0184,1.7557,0.1917,21.8068,358.1241,1.8855
310.3098,0.0183,1.7558,0.1921,21.8401,358.1239,1.88
310.321,0.0182,1.7558,0.1924,21.8839,358.1437,1.901
310.3321,0.0182,1.7557,0.1927,21.8706,358.1731,1.9357
310.3427,0.0181,1.7556,0.1929,21.9182,358.1692,1.933
310.3542,0.0179,1.7555,0.1931,21.9396,358.1731,1.9864
310.365,0.0179,1.7554,0.1932,21.9796,358.0972,1.973
310.3762,0.0178,1.7553,0.1933,21.9733,358.083,1.967
310.3874,0.0177,1.7553,0.1934,22.0514,358.0443,1.9349
310.3982,0.0175,1.7553,0.1934,22.0957,358.002,1.9348
310.4095,0.0175,1.7553,0.1935,22.0786,357.9802,1.9509
310.4209,0.0174,1.7554,0.1935,22.0438,357.9381,1.9655
310.4315,0.0173,1.7555,0.1934,22.0838,357.8654,1.9869
310.443,0.0171,1.7556,0.1933,22.0347,357.8391,2.0155
310.4536,0.0169,1.7554,0.1931,22.0311,357.7804,2.0102
310.4649,0.0167,1.7553,0.1929,21.9825,357.7144,1.9427
310.476,0.0165,1.7553,0.1924,21.9865,357.5447,1.8108
310.487,0.0163,1.7553,0.1921,22.0344,357.4666,1.7783
310.4981,0.0161,1.7552,0.1917,22.0265,357.3138,1.7552
310.5096,0.0161,1.7554,0.1913,22.022,357.2259,1.7612
310.5204,0.0162,1.7557,0.191,21.9793,357.1878,1.7699
310.5316,0.0164,1.7558,0.1905,21.9455,357.1161,1.7174
310.5428,0.0165,1.7559,0.1903,21.8485,357.1724,1.7455
310.5539,0.0167,1.7559,0.1897,21.7724,357.2843,1.8219
310.5649,0.0169,1.7558,0.1892,21.7385,357.4243,1.9485
310.5758,0.0173,1.7556,0.1886,21.7518,357.5734,2.1364
310.5871,0.0175,1.7554,0.188,21.8553,357.6975,2.29
310.598,0.0179,1.7552,0.1874,21.9446,357.9049,2.5424
310.6097,0.0183,1.7554,0.1867,22.0263,358.0115,2.7715
310.6205,0.0187,1.7554,0.1861,22.0946,358.0558,2.9485
310.6318,0.0193,1.7553,0.1853,22.1817,358.104,3.1098
310.6429,0.0198,1.7553,0.1846,22.2311,358.1139,3.166
310.6536,0.0204,1.7554,0.1838,22.2902,358.1177,3.1281
310.6649,0.0208,1.7556,0.1831,22.3372,358.0747,3.0699
310.676,0.0214,1.7561,0.1824,22.3709,357.927,3.003
310.6871,0.0219,1.7564,0.1818,22.3276,357.7926,2.8718
