time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
458.7362,-0.0101,1.3645,0.3258,27.4405,127.0411,2.8056
458.7473,-0.0102,1.3646,0.3258,27.4605,127.0055,2.7975
458.7583,-0.0102,1.3647,0.3258,27.471,126.9944,2.8274
458.7693,-0.0102,1.3648,0.3259,27.4745,127.0065,2.8845
458.7807,-0.0101,1.3648,0.3261,27.483,127.0535,2.9446
458.7915,-0.0101,1.3648,0.3262,27.4768,127.1148,2.9747
458.8027,-0.0101,1.3648,0.3263,27.4661,127.1412,2.9335
458.8139,-0.0101,1.3648,0.3263,27.4736,127.1392,2.8587
458.825,-0.0101,1.3648,0.3264,27.4684,127.1075,2.8186
458.836,-0.0102,1.3648,0.3264,27.4606,127.085,2.8151
458.8474,-0.0102,1.3649,0.3265,27.4573,127.0727,2.827
458.859,-0.0102,1.365,0.3265,27.4623,127.0779,2.8349
458.8696,-0.0102,1.3651,0.3266,27.4828,127.0883,2.824
458.8804,-0.0101,1.3652,0.3266,27.4978,127.082,2.8259
458.8916,-0.0101,1.3652,0.3266,27.4937,127.0729,2.8545
458.9027,-0.0101,1.3653,0.3267,27.4946,127.0719,2.8751
458.9138,-0.0101,1.3653,0.3268,27.4992,127.0682,2.9075
458.9251,-0.0101,1.3653,0.3269,27.4722,127.07,2.9326
458.9362,-0.0101,1.3653,0.3269,27.4554,127.0518,2.894
458.9473,-0.01,1.3654,0.3269,27.4663,127.0312,2.8278
458.9585,-0.01,1.3655,0.3269,27.4854,127.0064,2.7653
458.9697,-0.0099,1.3657,0.3269,27.5149,126.9975,2.7548
458.9804,-0.0098,1.3658,0.327,27.5304,127.0083,2.8026
458.9919,-0.0097,1.3659,0.3271,27.5441,127.0104,2.8539
459.0029,-0.0097,1.366,0.3272,27.5587,127.0053,2.8948
459.0139,-0.0096,1.366,0.3273,27.5594,127.0024,2.9115
459.025,-0.0095,1.3661,0.3274,27.5468,127.0208,2.9555
459.036,-0.0094,1.3662,0.3275,27.5561,127.0326,2.9546
459.047,-0.0093,1.3662,0.3276,27.5568,127.0481,2.9128
459.0582,-0.0092,1.3664,0.3277,27.5724,127.0512,2.8688
